rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 74 기,3272507702370,제 73 기,3441538598928,제 72 기,3358347205530,7,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 74 기,946011313769,제 73 기,1023166046028,제 72 기,1067666618640,8,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 74 기,243639082453,제 73 기,259177129748,제 72 기,272487716214,9,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 74 기,948567941,제 73 기,969645424,제 72 기,289659406,10,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 74 기,267236425966,제 73 기,282653846609,제 72 기,268110090870,11,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 74 기,100765042496,제 73 기,86644275176,제 72 기,80686094885,12,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산(유동),-,제 74 기,55262227532,제 73 기,80593515186,제 72 기,63468198068,13,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권(유동),-,제 74 기,278159967381,제 73 기,313127633885,제 72 기,382624859197,14,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 74 기,2326496388601,제 73 기,2418372552900,제 72 기,2290680586890,15,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 74 기,25768599554,제 73 기,18688538014,제 72 기,15063408570,16,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 74 기,33603266387,제 73 기,107276739541,제 72 기,135954003315,17,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 74 기,49915839646,제 73 기,56983295810,제 72 기,59733868384,18,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업 및 공동기업투자,-,제 74 기,21665449911,제 73 기,15000000000,제 72 기,0,19,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 74 기,16394433129,제 73 기,15505707067,제 72 기,14998404728,20,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 74 기,11534336304,제 73 기,12123634138,제 72 기,12466352449,21,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_NoncurrentReceivables,매출채권 및 기타채권(비유동),-,제 74 기,7531084290,제 73 기,11808610167,제 72 기,16588673810,22,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 74 기,63618913,제 73 기,126000000,제 72 기,142977,23,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산(비유동),-,제 74 기,28095196927,제 73 기,27288761843,제 72 기,28273034762,24,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 74 기,2065282566424,제 73 기,2078804113041,제 72 기,1934102349481,25,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 74 기,66641997116,제 73 기,74767153279,제 72 기,73500348414,26,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 74 기,1142138785882,제 73 기,1149495697352,제 72 기,1115875628342,28,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 74 기,1121101872935,제 73 기,1126847810711,제 72 기,1095137801568,29,KRW,,000080,하이트진로,CFS
20260318000752,11011,2025,00150244,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 74 기,509299320749,제 73 기,509299320749,제 72 기,509299320749,30,KRW,,000080,하이트진로,CFS
