rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318001629,11011,2025,00145437,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기,10908493362,제 48 기,23296368270,제 47 기,48534629654,7,KRW,,012170,아센디오,CFS
20260318001629,11011,2025,00145437,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기,4005947472,제 48 기,7658777801,제 47 기,18384895502,8,KRW,,012170,아센디오,CFS
20260318001629,11011,2025,00145437,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기,173728538,제 48 기,184211292,제 47 기,424795931,9,KRW,,012170,아센디오,CFS
20260318001629,11011,2025,00145437,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 49 기,566145742,제 48 기,0,제 47 기,0,10,KRW,,012170,아센디오,CFS
20260318001629,11011,2025,00145437,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 49 기,0,제 48 기,1575344642,제 47 기,0,11,KRW,,012170,아센디오,CFS
20260318001629,11011,2025,00145437,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 49 기,873032567,제 48 기,609219812,제 47 기,1715398097,12,KRW,,012170,아센디오,CFS
20260318001629,11011,2025,00145437,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 49 기,1230313234,제 48 기,4512485229,제 47 기,14403934954,13,KRW,,012170,아센디오,CFS
20260318001629,11011,2025,00145437,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 49 기,1162727391,제 48 기,777516826,제 47 기,1840766520,14,KRW,,012170,아센디오,CFS
20260318001629,11011,2025,00145437,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기,6902545890,제 48 기,15637590469,제 47 기,30149734152,15,KRW,,012170,아센디오,CFS
20260318001629,11011,2025,00145437,BS,재무상태표,-표준계정코드 미사용-,관계기업투자주식,-,제 49 기,5542998,제 48 기,0,제 47 기,0,16,KRW,,012170,아센디오,CFS
20260318001629,11011,2025,00145437,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 49 기,179961105,제 48 기,542567113,제 47 기,465688631,17,KRW,,012170,아센디오,CFS
