rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 74 기,289329420000000,제 73 기,252232214000000,제 72 기,209738149000000,7,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 74 기,105998953000000,제 73 기,83305119000000,제 72 기,60511594000000,8,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 74 기,14684582000000,제 73 기,8844332000000,제 72 기,8528739000000,9,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산,-,제 74 기,512118000000,제 73 기,553826000000,제 72 기,388419000000,10,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 74 기,18557570000000,제 73 기,9945539000000,제 72 기,8992880000000,11,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 74 기,2916130000000,제 73 기,2527686000000,제 72 기,602417000000,12,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 74 기,26057107000000,제 73 기,23762591000000,제 72 기,20853021000000,13,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 74 기,435584000000,제 73 기,347687000000,제 72 기,372445000000,14,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 74 기,16070205000000,제 73 기,13464119000000,제 72 기,7749659000000,15,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산(처분자산집단의 자산 포함),-,제 74 기,77389000000,제 73 기,94540000000,제 72 기,6395000000,16,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 74 기,13828396000000,제 73 기,11954684000000,제 72 기,4550587000000,17,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 74 기,4323720000000,제 73 기,3338361000000,제 72 기,3046619000000,18,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 74 기,8536152000000,제 73 기,8471754000000,제 72 기,5420413000000,19,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 74 기,183330467000000,제 73 기,168927095000000,제 72 기,149226555000000,20,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 74 기,1877418000000,제 73 기,1019096000000,제 72 기,621451000000,21,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_InsuranceContractsThatAreAssets,보험계약자산,-,제 74 기,1192052000000,제 73 기,661320000000,제 72 기,723341000000,22,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 74 기,11444585000000,제 73 기,10598025000000,제 72 기,4981878000000,23,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 74 기,4963764000000,제 73 기,4391907000000,제 72 기,7229850000000,24,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 74 기,3630410000000,제 73 기,3314526000000,제 72 기,2968456000000,25,KRW,,000880,한화,CFS
20260331003871,11011,2025,00160588,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생상품자산,-,제 74 기,436761000000,제 73 기,809191000000,제 72 기,588429000000,26,KRW,,000880,한화,CFS
