rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 17 기 3분기말,33491908885,제 16 기말,43714974994,7,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 17 기 3분기말,3832048873,제 16 기말,12564754898,8,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 17 기 3분기말,758264000,제 16 기말,123090000,9,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 17 기 3분기말,390738440,제 16 기말,187201,10,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 17 기 3분기말,1891276221,제 16 기말,12065867953,11,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 17 기 3분기말,2708320,제 16 기말,59678430,12,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 17 기 3분기말,32270581,제 16 기말,136526834,13,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타채권,-,제 17 기 3분기말,756791311,제 16 기말,179404480,14,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 17 기 3분기말,29659860012,제 16 기말,31150220096,15,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 17 기 3분기말,407407450,제 16 기말,450392236,16,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타채권,-,제 17 기 3분기말,6740000,제 16 기말,28113005,17,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 17 기 3분기말,29245712562,제 16 기말,30671714855,18,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 17 기 3분기말,11898023958,제 16 기말,24943253107,20,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 17 기 3분기말,92582884367,제 16 기말,92582884367,22,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,dart_OtherCapitalAdjustments,기타자본조정,-,제 17 기 3분기말,1150427364,제 16 기말,778736013,23,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 17 기 3분기말,198495593,제 16 기말,245390887,24,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,dart_UnappropriatedRetainedEarnings,미처분이익잉여금,-,제 17 기 3분기말,89663020866,제 16 기말,-76292995660,25,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 17 기 3분기말,7629237500,제 16 기말,7629237500,26,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 17 기 3분기말,33491908885,제 16 기말,43714974994,28,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 17 기 3분기말,19128809897,제 16 기말,16301146028,30,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 17 기 3분기말,5198999000,제 16 기말,7434100000,31,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 17 기 3분기말,3500000000,제 16 기말,,32,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 17 기 3분기말,9123843105,제 16 기말,7280473313,33,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 17 기 3분기말,752888637,제 16 기말,1021818183,35,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 17 기 3분기말,52592002,제 16 기말,,36,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 17 기 3분기말,302877624,제 16 기말,370686708,37,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_TradeAndOtherPayablesUndiscountedCashFlows,기타채무,-,제 17 기 3분기말,197609529,제 16 기말,194067824,39,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 17 기 3분기말,21593884927,제 16 기말,18771721887,40,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 17 기 3분기말,2465075030,제 16 기말,2470575859,41,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_NoncurrentPayablesToTradeSuppliers,기타채무,-,제 17 기 3분기말,18263891,제 16 기말,12389177,42,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 17 기 3분기말,,제 16 기말,52592002,43,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 17 기 3분기말,2251249400,제 16 기말,2239593576,44,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 17 기 3분기말,195561739,제 16 기말,166001104,45,KRW,,,,,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 17 기 3분기,-2314558756,,,6,KRW,-8274709326,제 16 기 3분기,-3930491935,-10699038447,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 17 기 3분기,500083,,,7,KRW,7301301,제 16 기 3분기,198257,4629275,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 17 기 3분기,4151617,,,8,KRW,28093163,제 16 기 3분기,204644,9939698,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익 합계,-,제 17 기 3분기,-2326304578,,,9,KRW,-13416920500,제 16 기 3분기,-2687684503,-2917758020,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주 총포괄손익,-,제 17 기 3분기,-2326304578,,,12,KRW,-13416920500,제 16 기 3분기,-2687684503,-2917758020,226330,신테카바이오,CFS
20251114002622,11014,2025,01344336,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 17 기 3분기,-151,,,14,KRW,-876,제 16 기 3분기,-174,-194,226330,신테카바이오,CFS
