rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114001168,11014,2025,00141529,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 55 기 3분기말,3630819268096,제 54 기말,3597403088294,7,KRW,,,,,,,007310,오뚜기,CFS
20251114001168,11014,2025,00141529,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 55 기 3분기말,1544694791507,제 54 기말,1478843336530,8,KRW,,,,,,,007310,오뚜기,CFS
20251114001168,11014,2025,00141529,BS,재무상태표,-표준계정코드 미사용-,온실가스배출자산,-,제 55 기 3분기말,8676,제 54 기말,6254,9,KRW,,,,,,,007310,오뚜기,CFS
20251114001168,11014,2025,00141529,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 55 기 3분기말,356211148001,제 54 기말,330729499629,10,KRW,,,,,,,007310,오뚜기,CFS
20251114001168,11014,2025,00141529,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산,-,제 55 기 3분기말,592966899,제 54 기말,6063483772,11,KRW,,,,,,,007310,오뚜기,CFS
20251114001168,11014,2025,00141529,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 55 기 3분기말,269985248325,제 54 기말,296433665181,12,KRW,,,,,,,007310,오뚜기,CFS
20251114001168,11014,2025,00141529,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 55 기 3분기말,38882142699,제 54 기말,39536479401,13,KRW,,,,,,,007310,오뚜기,CFS
20251114001168,11014,2025,00141529,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 55 기 3분기말,9098507806,제 54 기말,9543179450,14,KRW,,,,,,,007310,오뚜기,CFS
20251114001168,11014,2025,00141529,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 55 기 3분기말,5484527735,제 54 기말,4128896273,15,KRW,,,,,,,007310,오뚜기,CFS
20251114001168,11014,2025,00141529,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 55 기 3분기말,1543358147,제 54 기말,1868645518,16,KRW,,,,,,,007310,오뚜기,CFS
