rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 64 기,3736407092143,제 63 기,3709018734699,제 62 기,3559790251287,7,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 64 기,1112310333735,제 63 기,1183500630716,제 62 기,1132132616068,8,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 64 기,179329461951,제 63 기,265407962752,제 62 기,273952816837,9,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,전대리스투자(유동),-,제 64 기,531846524,제 63 기,505941071,제 62 기,480973047,10,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 64 기,100181959,제 63 기,131824721,제 62 기,1523898855,11,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 64 기,392537597034,제 63 기,482593109516,제 62 기,468353852943,12,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 64 기,151456465779,제 63 기,193345795423,제 62 기,179668938136,13,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정비유동자산,-,제 64 기,0,제 63 기,0,제 62 기,11141603875,14,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 64 기,25998576034,제 63 기,45868166258,제 62 기,47857406903,15,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타 수취채권,-,제 64 기,36763356763,제 63 기,9158920051,제 62 기,9661402449,16,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 64 기,325592847691,제 63 기,186488910924,제 62 기,139491723023,17,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 64 기,2624096758408,제 63 기,2525518103983,제 62 기,2427657635219,18,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 64 기,175355590929,제 63 기,150991908123,제 62 기,153951329869,19,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 64 기,13134632293,제 63 기,11173801057,제 62 기,14128476251,20,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 64 기,557633923723,제 63 기,565848624919,제 62 기,578693087423,21,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 64 기,99090149865,제 63 기,99734044457,제 62 기,96253410476,22,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_NoncurrentFinanceLeaseReceivables,전대리스투자(비유동),-,제 64 기,1823280560,제 63 기,2355109380,제 62 기,2861050451,23,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권 및 기타수취채권,-,제 64 기,16344702630,제 63 기,17037301503,제 62 기,2623193236,24,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,종업원급여자산,-,제 64 기,23765698877,제 63 기,12885536414,제 62 기,13595151081,25,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 64 기,31821089635,제 63 기,26729062398,제 62 기,23004387366,26,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산(비유동),-,제 64 기,57124022314,제 63 기,56490331360,제 62 기,54952632513,27,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 64 기,1595227621463,제 63 기,1503039431301,제 62 기,1411561456121,28,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 64 기,52776046119,제 63 기,79232953071,제 62 기,76033460432,29,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 64 기,2349825497227,제 63 기,2304234455798,제 62 기,2197825203650,31,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유지분,-,제 64 기,1679508026254,제 63 기,1630533886513,제 62 기,1509582524371,32,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 64 기,353567726557,제 63 기,429994888691,제 62 기,400879318474,33,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 64 기,-1114984592090,제 63 기,-1114984592090,제 62 기,-1114984592090,34,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 64 기,54024507586,제 63 기,36328869456,제 62 기,36113429736,35,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 64 기,33359554000,제 63 기,33359554000,제 62 기,33359554000,36,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 64 기,2353540830201,제 63 기,2245835166456,제 62 기,2154214814251,37,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 64 기,670317470973,제 63 기,673700569285,제 62 기,688242679279,38,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 64 기,3736407092143,제 63 기,3709018734699,제 62 기,3559790251287,39,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 64 기,857705426050,제 63 기,774455967057,제 62 기,679549474109,41,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채(유동),-,제 64 기,13092456347,제 63 기,16560510654,제 62 기,13439238264,42,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금 및 유동성사채,-,제 64 기,223879345937,제 63 기,175684150741,제 62 기,106268191314,43,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채 (유동),-,제 64 기,3412847307,제 63 기,1753314119,제 62 기,0,44,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 64 기,22048904470,제 63 기,32571243944,제 62 기,50735198060,45,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채(유동),-,제 64 기,9552791,제 63 기,1129290198,제 62 기,149749836,46,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 64 기,49149787400,제 63 기,39835929894,제 62 기,60193935172,47,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_OtherCurrentPayables,기타채무,-,제 64 기,123655751432,제 63 기,132146531488,제 62 기,133836326968,48,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 64 기,313657445372,제 63 기,207316230465,제 62 기,144822679146,49,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 64 기,108799334994,제 63 기,167458765554,제 62 기,170104155349,50,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 64 기,1386581594916,제 63 기,1404784278901,제 62 기,1361965047637,51,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 64 기,528876168866,제 63 기,630328311844,제 62 기,682415573528,52,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 64 기,90226109131,제 63 기,85294477861,제 62 기,97948866993,53,KRW,,003300,한일홀딩스,CFS
20260318001536,11011,2025,00162993,BS,재무상태표,ifrs-full_LongtermBorrowings,장기차입금 및 사채,-,제 64 기,339870826176,제 63 기,424261829786,제 62 기,468824111270,54,KRW,,003300,한일홀딩스,CFS
