rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114002801,11014,2025,01568413,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 5 기 3분기말,2500661965379,제 4 기말,2285904738684,7,KRW,,,,,,,383220,F&F,CFS
20251114002801,11014,2025,01568413,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 5 기 3분기말,861218494683,제 4 기말,636793849985,8,KRW,,,,,,,383220,F&F,CFS
20251114002801,11014,2025,01568413,BS,재무상태표,dart_ShortTermAccruedIncomeNet,미수수익,-,제 5 기 3분기말,0,제 4 기말,930329,9,KRW,,,,,,,383220,F&F,CFS
20251114002801,11014,2025,01568413,BS,재무상태표,dart_ShortTermDepositsProvidedNet,보증금,-,제 5 기 3분기말,9557358559,제 4 기말,10269065373,10,KRW,,,,,,,383220,F&F,CFS
20251114002801,11014,2025,01568413,BS,재무상태표,dart_ShortTermOtherReceivablesNet,미수금,-,제 5 기 3분기말,26572175012,제 4 기말,19242032730,11,KRW,,,,,,,383220,F&F,CFS
20251114002801,11014,2025,01568413,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 5 기 3분기말,208285031264,제 4 기말,119832549324,12,KRW,,,,,,,383220,F&F,CFS
20251114002801,11014,2025,01568413,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생금융자산,-,제 5 기 3분기말,1170430298,제 4 기말,0,13,KRW,,,,,,,383220,F&F,CFS
20251114002801,11014,2025,01568413,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,리스채권,-,제 5 기 3분기말,19847355,제 4 기말,552326500,14,KRW,,,,,,,383220,F&F,CFS
20251114002801,11014,2025,01568413,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 5 기 3분기말,1689144051,제 4 기말,2662913404,15,KRW,,,,,,,383220,F&F,CFS
20251114002801,11014,2025,01568413,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 5 기 3분기말,152792704700,제 4 기말,133826057747,16,KRW,,,,,,,383220,F&F,CFS
20251114002801,11014,2025,01568413,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 5 기 3분기말,414026000374,제 4 기말,324991830383,17,KRW,,,,,,,383220,F&F,CFS
20251114002801,11014,2025,01568413,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 5 기 3분기말,19551003070,제 4 기말,19028044195,18,KRW,,,,,,,383220,F&F,CFS
20251114002801,11014,2025,01568413,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 5 기 3분기말,27554800000,제 4 기말,6388100000,19,KRW,,,,,,,383220,F&F,CFS
20251114002801,11014,2025,01568413,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 5 기 3분기말,1639443470696,제 4 기말,1649110888699,20,KRW,,,,,,,383220,F&F,CFS
20251114002801,11014,2025,01568413,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 5 기 3분기말,3000000,제 4 기말,3000000,21,KRW,,,,,,,383220,F&F,CFS
20251114002801,11014,2025,01568413,BS,재무상태표,dart_LongTermDepositsProvidedNet,장기보증금,-,제 5 기 3분기말,25426805961,제 4 기말,24427147002,22,KRW,,,,,,,383220,F&F,CFS
