rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114000360,11014,2025,01383779,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 12 기 3분기말,40266996383,제 11 기말,41813922631,7,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 12 기 3분기말,16111591833,제 11 기말,21260626116,8,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 12 기 3분기말,4198200808,제 11 기말,1049916617,9,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 12 기 3분기말,33200730,제 11 기말,243500,10,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 12 기 3분기말,6840618162,제 11 기말,5599400835,11,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 12 기 3분기말,62852106,제 11 기말,27753157,12,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 12 기 3분기말,,제 11 기말,12000000000,13,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 12 기 3분기말,4976720027,제 11 기말,2583312007,14,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 12 기 3분기말,24155404550,제 11 기말,20553296515,15,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 12 기 3분기말,235235000,제 11 기말,165834000,16,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 12 기 3분기말,96786348,제 11 기말,99430349,17,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 12 기 3분기말,23288881371,제 11 기말,19967711613,18,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 12 기 3분기말,534501831,제 11 기말,320320553,19,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 12 기 3분기말,31439648833,제 11 기말,41439648833,21,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 12 기 3분기말,-5842611989,제 11 기말,-5847990884,22,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 12 기 3분기말,36597657172,제 11 기말,38247307485,23,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 12 기 3분기말,3964917500,제 11 기말,3964917500,24,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 12 기 3분기말,7035702828,제 11 기말,-1309267964,25,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 12 기 3분기말,40266996383,제 11 기말,41813922631,26,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 12 기 3분기말,2941583774,제 11 기말,2804263786,28,KRW,,,,,475660,에스켐,OFS
20251114000360,11014,2025,01383779,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성리스부채,-,제 12 기 3분기말,251206602,제 11 기말,177539027,29,KRW,,,,,475660,에스켐,OFS
