rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 64 기 반기말,705876738580,제 63 기말,605181373534,7,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 64 기 반기말,290841733624,제 63 기말,268534541204,8,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,-표준계정코드 미사용-,매출채권 및 기타유동채권,-,제 64 기 반기말,41932541302,제 63 기말,45764254418,9,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 64 기 반기말,74263157808,제 63 기말,71062285254,10,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_CurrentContractAssets,미청구공사채권,-,제 64 기 반기말,117788269317,제 63 기말,98444165159,11,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,유동 당기손익-공정가치측정금융자산,-,제 64 기 반기말,2665260955,제 63 기말,3141318579,12,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 64 기 반기말,0,제 63 기말,6906681,13,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 64 기 반기말,11171255938,제 63 기말,10135119654,14,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 64 기 반기말,27867669854,제 63 기말,27417965673,15,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 64 기 반기말,15153578450,제 63 기말,12562525786,16,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 64 기 반기말,415035004956,제 63 기말,336646832330,17,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 64 기 반기말,969000000,제 63 기말,713400000,18,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 64 기 반기말,14033016580,제 63 기말,10414004906,19,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 64 기 반기말,10042719858,제 63 기말,10095777949,20,KRW,제 62 기,8685642000,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 64 기 반기말,635583430,제 63 기말,635583430,21,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,관계기업에 대한 투자자산,-,제 64 기 반기말,4218449497,제 63 기말,4227403365,22,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,비유동 당기손익-공정가치 측정 금융자산,-,제 64 기 반기말,30325778000,제 63 기말,28946580500,23,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 64 기 반기말,30521475194,제 63 기말,30521475194,24,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 64 기 반기말,4765046524,제 63 기말,8938059947,25,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 64 기 반기말,7076884905,제 63 기말,6711232837,26,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 64 기 반기말,2765552491,제 63 기말,5415935263,27,KRW,,,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 64 기 반기말,309681498477,제 63 기말,230027378939,28,KRW,제 62 기,219557547000,,,,,002150,도화엔지니어링,CFS
20250814002693,11012,2025,00114552,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 64 기 반기말,246862508719,제 63 기말,256405506072,30,KRW,,,,,,,002150,도화엔지니어링,CFS
