rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 7 기 반기말,115671748780,제 6 기말,109323679766,7,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 7 기 반기말,3056556862,제 6 기말,2449501872,8,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 7 기 반기말,3053154869,제 6 기말,590726731,9,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 7 기 반기말,2540700,제 6 기말,835450,10,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 7 기 반기말,0,제 6 기말,24200000,11,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 7 기 반기말,0,제 6 기말,1830000000,12,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타유동채권,-,제 7 기 반기말,861293,제 6 기말,3739691,13,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 7 기 반기말,112615191918,제 6 기말,106874177894,14,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,"비유동 당기손익인식금융자산, 의무적으로 측정된 공정가치",-,제 7 기 반기말,112615191918,제 6 기말,106874177894,15,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 7 기 반기말,91915217765,제 6 기말,97898562473,17,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 7 기 반기말,91915217765,제 6 기말,97898562473,18,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 7 기 반기말,0,제 6 기말,0,19,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 7 기 반기말,43477664000,제 6 기말,43477664000,20,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 7 기 반기말,-57168455591,제 6 기말,-51185110883,21,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 7 기 반기말,105606009356,제 6 기말,105606009356,22,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 7 기 반기말,0,제 6 기말,0,23,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 7 기 반기말,115671748780,제 6 기말,109323679766,24,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 7 기 반기말,6291245273,제 6 기말,604355789,26,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 7 기 반기말,6291196223,제 6 기말,604336169,27,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,기타유동채무,-,제 7 기 반기말,49050,제 6 기말,19620,28,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 7 기 반기말,23756531015,제 6 기말,11425117293,29,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 7 기 반기말,17465285742,제 6 기말,10820761504,30,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 7 기 반기말,10586020000,제 6 기말,10586020000,31,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,비유동파생상품부채,-,제 7 기 반기말,6879265742,제 6 기말,234741504,32,KRW,,,,,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,CIS,포괄손익계산서,dart_NonOperatingProfitLoss,영업외손익,-,제 7 기 반기,-1024961124,,,6,KRW,-1024961124,제 6 기 반기,-7805915700,-7805915700,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,CIS,포괄손익계산서,dart_AdjustmentsForOtherRevenue,기타수익,-,제 7 기 반기,3457,,,7,KRW,3457,제 6 기 반기,0,0,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 7 기 반기,6317491,,,8,KRW,6317491,제 6 기 반기,1186784359,1186784359,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 7 기 반기,6771208444,,,9,KRW,6771208444,제 6 기 반기,12252466777,12252466777,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 7 기 반기,5752561354,,,10,KRW,5752561354,제 6 기 반기,5633335436,5633335436,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 7 기 반기,563279744,,,11,KRW,563279744,제 6 기 반기,980727061,980727061,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 7 기 반기,-461681380,,,12,KRW,-461681380,제 6 기 반기,-6825188639,-6825188639,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 7 기 반기,0,,,14,KRW,0,제 6 기 반기,0,0,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 7 기 반기,-461681380,,,15,KRW,-461681380,제 6 기 반기,-6825188639,-6825188639,481850,신한글로벌액티브리츠,CFS
20260114000393,11012,2025,01714997,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 7 기 반기,-11,,,17,KRW,-11,제 6 기 반기,-157,-157,481850,신한글로벌액티브리츠,CFS
