rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 4 기 1분기말,30660891271,제 3 기말,39084603188,7,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 4 기 1분기말,17222181388,제 3 기말,24695597454,8,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 4 기 1분기말,1159766528,제 3 기말,2670191009,9,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 4 기 1분기말,78207385,제 3 기말,63593565,10,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 4 기 1분기말,132400000,제 3 기말,78838000,11,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 4 기 1분기말,839308788,제 3 기말,791601613,12,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 4 기 1분기말,8858667875,제 3 기말,8127338085,13,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 4 기 1분기말,6153830812,제 3 기말,12964035182,14,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 4 기 1분기말,13438709883,제 3 기말,14389005734,15,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 4 기 1분기말,2031037618,제 3 기말,3003787791,16,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 4 기 1분기말,340000,제 3 기말,1360000,17,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 4 기 1분기말,1414827620,제 3 기말,1413451078,18,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 4 기 1분기말,720881421,제 3 기말,763433969,19,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 4 기 1분기말,461179058,제 3 기말,357707869,20,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 4 기 1분기말,8135378638,제 3 기말,8222926402,21,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 4 기 1분기말,675065528,제 3 기말,626338625,22,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 4 기 1분기말,16241972892,제 3 기말,16241972892,24,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 4 기 1분기말,16241972892,제 3 기말,16241972892,25,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 4 기 1분기말,850500413,제 3 기말,751842711,26,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,dart_StockOptions,주식선택권,-,제 4 기 1분기말,850500413,제 3 기말,751842711,27,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 4 기 1분기말,23875945111,제 3 기말,24697201513,28,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 4 기 1분기말,1966500200,제 3 기말,1966500200,29,KRW,,,,,424760,벨로크,OFS
20250514000849,11013,2025,01622331,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 4 기 1분기말,4816971606,제 3 기말,5736885710,30,KRW,,,,,424760,벨로크,OFS
