rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 19 기,302727136909,제 18 기,260367520968,제 17 기,239751806880,7,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 19 기,161128203598,제 18 기,129191077583,제 17 기,80055589754,8,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 19 기,12035223609,제 18 기,10834807152,제 17 기,8229623340,9,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 19 기,45073782,제 18 기,2367193677,제 17 기,1085176888,10,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 19 기,21675119262,제 18 기,17581730381,제 17 기,13229687440,11,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 19 기,1160815337,제 18 기,412881241,제 17 기,924743212,12,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 19 기,10783079203,제 18 기,4942600162,제 17 기,6242090493,13,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 19 기,112681173019,제 18 기,89659889171,제 17 기,46030798550,14,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타 유동채권,-,제 19 기,2747719386,제 18 기,3391975799,제 17 기,4313469831,15,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 19 기,141598933311,제 18 기,131176443385,제 17 기,159696217126,16,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 19 기,5234554200,제 18 기,4513651873,제 17 기,,17,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 19 기,6076904887,제 18 기,6248577402,제 17 기,6752471920,18,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 19 기,8643568946,제 18 기,2146301279,제 17 기,2298371792,19,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,비유동 순확정급여자산,-,제 19 기,1831138183,제 18 기,2078219355,제 17 기,2706108411,20,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 19 기,129145350,제 18 기,164922523,제 17 기,103333343,21,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 19 기,93046192809,제 18 기,92235503747,제 17 기,115753724159,22,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타 비유동채권,-,제 19 기,8565276215,제 18 기,7351027600,제 17 기,7144677331,23,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 19 기,7767713322,제 18 기,8487673863,제 17 기,11629675276,24,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 19 기,10304439399,제 18 기,7950565743,제 17 기,13307854894,25,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 19 기,169453650588,제 18 기,154148055027,제 17 기,134557437613,27,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 19 기,166231969344,제 18 기,151082145938,제 17 기,132542153538,28,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 19 기,127871319807,제 18 기,125495895638,제 17 기,123037812836,29,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 19 기,4592631616,제 18 기,1425095086,제 17 기,12659355322,30,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 19 기,6101575000,제 18 기,6020325000,제 17 기,5993080000,31,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 19 기,27666442921,제 18 기,18140830214,제 17 기,-9148094620,32,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 19 기,3221681244,제 18 기,3065909089,제 17 기,2015284075,33,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 19 기,302727136909,제 18 기,260367520968,제 17 기,239751806880,34,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 19 기,40496008690,제 18 기,37418492188,제 17 기,25692554143,36,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 19 기,5804189134,제 18 기,5673148763,제 17 기,5736995174,37,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 19 기,911108376,제 18 기,715408943,제 17 기,105730800,38,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 19 기,13282219644,제 18 기,11778449465,제 17 기,6840888839,39,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 19 기,8167967308,제 18 기,6945555361,제 17 기,4124162943,40,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 19 기,12330524228,제 18 기,12305929656,제 17 기,8884776387,41,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 19 기,133273486321,제 18 기,106219465941,제 17 기,105194369267,42,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 19 기,92777477631,제 18 기,68800973753,제 17 기,79501815124,43,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 19 기,4344147283,제 18 기,2505914657,제 17 기,7621063260,44,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 19 기,898206404,제 18 기,888922500,제 17 기,816708369,45,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 19 기,75288766981,제 18 기,55601996413,제 17 기,61366256737,46,KRW,,194480,데브시스터즈,CFS
20260316001364,11011,2025,01008762,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 19 기,6709300000,제 18 기,5183000000,제 17 기,5045200000,47,KRW,,194480,데브시스터즈,CFS
