rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 58 기 반기말,760842218166,제 57 기말,711726503694,7,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 58 기 반기말,591698682469,제 57 기말,543956820532,8,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,dart_ShortTermTradeReceivable,단기매출채권,-,제 58 기 반기말,151516005617,제 57 기말,166456432909,9,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 58 기 반기말,55090961411,제 57 기말,40828861359,10,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 58 기 반기말,0,제 57 기말,46268651,11,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 58 기 반기말,36153353226,제 57 기말,40473545217,12,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 58 기 반기말,6763707049,제 57 기말,7406239773,13,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 58 기 반기말,3368655166,제 57 기말,4065472623,14,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 58 기 반기말,338806000000,제 57 기말,284680000000,15,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 58 기 반기말,169143535697,제 57 기말,167769683162,16,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 58 기 반기말,0,제 57 기말,1059310009,17,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 58 기 반기말,2000000,제 57 기말,2000000,18,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 58 기 반기말,15239036734,제 57 기말,13298164421,19,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 58 기 반기말,955784025,제 57 기말,977216679,20,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 58 기 반기말,6407655770,제 57 기말,5825227517,21,KRW,제 56 기,5802927763,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 58 기 반기말,19896299436,제 57 기말,20881554902,22,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 58 기 반기말,10827693275,제 57 기말,10497684155,23,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 58 기 반기말,1323025275,제 57 기말,1403594100,24,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 58 기 반기말,114492041182,제 57 기말,113824931379,25,KRW,제 56 기,115477817076,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 58 기 반기말,547159656989,제 57 기말,512394587369,27,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 58 기 반기말,547159656989,제 57 기말,512394587369,28,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 58 기 반기말,10886557593,제 57 기말,14637011906,29,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 58 기 반기말,10018800000,제 57 기말,10018800000,30,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금 합계,-,제 58 기 반기말,526254299396,제 57 기말,487738775463,31,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 58 기 반기말,760842218166,제 57 기말,711726503694,32,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 58 기 반기말,201334086752,제 57 기말,188873443976,34,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 58 기 반기말,128843030657,제 57 기말,126024942280,35,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 58 기 반기말,10326973131,제 57 기말,16906008768,36,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 58 기 반기말,988529737,제 57 기말,1091567473,37,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 58 기 반기말,50687413304,제 57 기말,35213859434,38,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 58 기 반기말,10488139923,제 57 기말,9637066021,39,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 58 기 반기말,213682561177,제 57 기말,199331916325,40,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 58 기 반기말,12348474425,제 57 기말,10458472349,41,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,dart_PresentValueOfDefinedBenefitObligation,순확정급여부채,-,제 58 기 반기말,2588125517,제 57 기말,0,42,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_NoncurrentProvisions,장기충당부채,-,제 58 기 반기말,8488122172,제 57 기말,8415611943,43,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 58 기 반기말,1272226736,제 57 기말,2042860406,44,KRW,,,,,,,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 58 기 반기,27513011344,,,6,KRW,,,48175738228,제 57 기 반기,323988045,5157088488,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,dart_OtherGains,기타이익,-,제 58 기 반기,1243163695,,,7,KRW,,,7304956831,제 57 기 반기,8604939239,13577923612,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,dart_OtherLosses,기타손실,-,제 58 기 반기,6008255306,,,8,KRW,,,7007564751,제 57 기 반기,209201971,1154590312,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 58 기 반기,9691530487,,,9,KRW,,,17600926589,제 57 기 반기,5786405357,12083390541,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,-표준계정코드 미사용-,지분법손익,-,제 58 기 반기,224966666,,,10,KRW,,,1910777327,제 57 기 반기,824479518,1301973767,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 58 기 반기,252362490446,,,11,KRW,,,483586201031,제 57 기 반기,221237523377,404394526307,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 58 기 반기,1052,,,13,KRW,,,2302,제 57 기 반기,484,928,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,계속영업기본주당이익(손실),-,제 58 기 반기,1052,,,14,KRW,,,2302,제 57 기 반기,484,924,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations,중단영업기본주당이익(손실),-,제 58 기 반기,0,,,15,KRW,,,0,제 57 기 반기,0,4,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 58 기 반기,1052,,,16,KRW,,,2302,제 57 기 반기,484,928,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations,계속영업희석주당이익(손실),-,제 58 기 반기,1052,,,17,KRW,,,2302,제 57 기 반기,484,924,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_DilutedEarningsLossPerShareFromDiscontinuedOperations,중단영업희석주당이익(손실),-,제 58 기 반기,0,,,18,KRW,,,0,제 57 기 반기,0,4,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 58 기 반기,106242033,,,19,KRW,,,215872608,제 57 기 반기,279303110,582176956,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 58 기 반기,3656418455,,,20,KRW,,,6964845240,제 57 기 반기,3836121640,6914435686,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 58 기 반기,37204541831,,,21,KRW,,,65776664817,제 57 기 반기,6110393402,17240479029,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 58 기 반기,5446154934,,,22,KRW,,,11007610000,제 57 기 반기,3410450010,6699071401,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 58 기 반기,21076907887,,,23,KRW,,,46125270267,제 57 기 반기,9691569572,18601034211,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 58 기 반기,0,,,25,KRW,,,0,제 57 기 반기,0,0,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 58 기 반기,21076907887,,,26,KRW,,,46125270267,제 57 기 반기,9691569572,18601034211,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 58 기 반기,26523062821,,,27,KRW,,,57132880267,제 57 기 반기,13101023361,25214654285,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속영업이익(손실),-,제 58 기 반기,21076907887,,,28,KRW,,,46125270267,제 57 기 반기,9690573351,18515582884,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_ProfitLossFromDiscontinuedOperations,중단영업이익(손실),-,제 58 기 반기,0,,,29,KRW,,,0,제 57 기 반기,996221,85451327,005710,대원산업,CFS
20250814003691,11012,2025,00111874,IS,손익계산서,ifrs-full_Revenue,수익(매출액),-,제 58 기 반기,289567032277,,,30,KRW,,,549362865848,제 57 기 반기,227347916779,421635005336,005710,대원산업,CFS
20250814003691,11012,2025,00111874,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 58 기 반기,14004692678,,,6,KRW,,,38772589620,제 57 기 반기,11780652606,19967141970,005710,대원산업,CFS
20250814003691,11012,2025,00111874,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분 귀속 총포괄손익,-,제 58 기 반기,0,,,8,KRW,,,0,제 57 기 반기,0,0,005710,대원산업,CFS
20250814003691,11012,2025,00111874,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주 귀속 총포괄손익,-,제 58 기 반기,14004692678,,,9,KRW,,,38772589620,제 57 기 반기,11780652606,19967141970,005710,대원산업,CFS
20250814003691,11012,2025,00111874,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 58 기 반기,-7072215209,,,10,KRW,,,-7352680647,제 57 기 반기,2089083034,1366107759,005710,대원산업,CFS
