rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 71 기 반기말,1302799554568,제 70 기말,1316088357178,7,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 71 기 반기말,346820887493,제 70 기말,390266904593,8,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,dart_ShortTermLoansNet,단기대여금,-,제 71 기 반기말,24360000000,제 70 기말,26730000000,9,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,-표준계정코드 미사용-,유동성장기대여금,-,제 71 기 반기말,8471605265,제 70 기말,9302413250,10,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 71 기 반기말,51630023751,제 70 기말,62750469399,11,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 71 기 반기말,26806801487,제 70 기말,23589414194,12,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,리스채권,-,제 71 기 반기말,186949525,제 70 기말,186949525,13,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,단기상각후원가측정채무상품,-,제 71 기 반기말,5975671234,제 70 기말,3869980274,14,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,단기당기손익공정가치금융자산,-,제 71 기 반기말,10070937195,제 70 기말,23190421069,15,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 71 기 반기말,592469355,제 70 기말,4187080836,16,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 71 기 반기말,132705622103,제 70 기말,148389258280,17,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 71 기 반기말,68771954377,제 70 기말,75737631581,18,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 71 기 반기말,6699749091,제 70 기말,5768667725,19,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타유동채권,-,제 71 기 반기말,9582604110,제 70 기말,6061118460,20,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 71 기 반기말,966500000,제 70 기말,503500000,21,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 71 기 반기말,955978667075,제 70 기말,925821452585,22,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 71 기 반기말,335601628,제 70 기말,335601628,23,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,dart_LongTermLoansNet,장기대여금,-,제 71 기 반기말,13886119287,제 70 기말,14075513174,24,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 71 기 반기말,21991018579,제 70 기말,24526188693,25,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 71 기 반기말,2053702282,제 70 기말,2129977773,26,KRW,제 69 기,1888000000,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자자산,-,제 71 기 반기말,123452173405,제 70 기말,103818016768,27,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 71 기 반기말,317605125060,제 70 기말,311152693859,28,KRW,제 69 기,141177000000,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_NoncurrentFinanceLeaseReceivables,장기리스채권,-,제 71 기 반기말,299560759,제 70 기말,386588803,29,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,장기상각후원가측정채무상품,-,제 71 기 반기말,26044000000,제 70 기말,26044000000,30,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,장기기타포괄손익공정가치금융자산,-,제 71 기 반기말,1669352,제 70 기말,1669352,31,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,장기당기손익공정가치금융자산,-,제 71 기 반기말,141965675059,제 70 기말,136982237861,32,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,확정급여자산,-,제 71 기 반기말,0,제 70 기말,1743976548,33,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 71 기 반기말,7773030694,제 70 기말,1673392377,34,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타비유동채권,-,제 71 기 반기말,3088876894,제 70 기말,6746652334,35,KRW,,,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 71 기 반기말,287429599076,제 70 기말,287597131407,36,KRW,제 69 기,255161000000,,,,,001520,동양,CFS
20250814003672,11012,2025,00117337,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 71 기 반기말,10052515000,제 70 기말,8607812008,37,KRW,제 69 기,7967000000,,,,,001520,동양,CFS
