rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 17 기,491060172734,제 16 기,662812336140,제 15 기,832437811635,7,KRW,,115160,휴맥스,CFS
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 17 기,149928638613,제 16 기,283585912597,제 15 기,371324868534,8,KRW,,115160,휴맥스,CFS
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 17 기,25411558042,제 16 기,23994609898,제 15 기,36891493604,9,KRW,,115160,휴맥스,CFS
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 17 기,183467000,제 16 기,,제 15 기,30348420,10,KRW,,115160,휴맥스,CFS
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,유동 금융리스채권,-,제 17 기,,제 16 기,,제 15 기,1156693669,11,KRW,,115160,휴맥스,CFS
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 금융자산,-,제 17 기,,제 16 기,14000000000,제 15 기,7500000000,12,KRW,,115160,휴맥스,CFS
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,유동 당기손익인식금융자산,-,제 17 기,3224336846,제 16 기,3073,제 15 기,883360611,13,KRW,,115160,휴맥스,CFS
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 17 기,1910841518,제 16 기,1825659511,제 15 기,1093668800,14,KRW,,115160,휴맥스,CFS
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 17 기,70042380824,제 16 기,109427343254,제 15 기,159630362950,15,KRW,,115160,휴맥스,CFS
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 17 기,10844422883,제 16 기,12997902409,제 15 기,20690750413,16,KRW,,115160,휴맥스,CFS
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 17 기,656410686,제 16 기,1170050000,제 15 기,1243150000,17,KRW,,115160,휴맥스,CFS
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 17 기,37655220814,제 16 기,120170344452,제 15 기,142205040067,18,KRW,,115160,휴맥스,CFS
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 17 기,341083534121,제 16 기,372728512643,제 15 기,461112943101,19,KRW,,115160,휴맥스,CFS
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 17 기,6588846827,제 16 기,5337328962,제 15 기,4853288193,20,KRW,,115160,휴맥스,CFS
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_Goodwill,영업권,-,제 17 기,1482783292,제 16 기,1482783292,제 15 기,2734766511,21,KRW,,115160,휴맥스,CFS
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 17 기,2472428123,제 16 기,2154787809,제 15 기,2149090581,22,KRW,,115160,휴맥스,CFS
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 17 기,11272005899,제 16 기,22889276077,제 15 기,20988345345,23,KRW,,115160,휴맥스,CFS
20260318001077,11011,2025,00787057,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 관계기업 및 공동기업투자",-,제 17 기,126779862118,제 16 기,147425769852,제 15 기,202668401196,24,KRW,,115160,휴맥스,CFS
