rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 12 기 1분기말,966761856054,제 11 기말,896212661192,7,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 12 기 1분기말,315706601863,제 11 기말,252519900261,8,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 12 기 1분기말,111763012983,제 11 기말,66298633028,9,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 12 기 1분기말,1626191,제 11 기말,605040,10,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 12 기 1분기말,45821523103,제 11 기말,43409683255,11,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 12 기 1분기말,53533674482,제 11 기말,37246359255,12,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 12 기 1분기말,19754667788,제 11 기말,18613126243,13,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 12 기 1분기말,67120000000,제 11 기말,66120000000,14,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타채권,-,제 12 기 1분기말,17712097316,제 11 기말,20831493440,15,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 12 기 1분기말,651055254191,제 11 기말,643692760931,16,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 12 기 1분기말,89716346984,제 11 기말,88524266455,17,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 12 기 1분기말,18619665592,제 11 기말,18631905002,18,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 12 기 1분기말,12787972327,제 11 기말,12819796564,19,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_NetDeferredTaxAssets,이연법인세자산,-,제 12 기 1분기말,23559508288,제 11 기말,22584599078,20,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,확정급여자산,-,제 12 기 1분기말,3648670773,제 11 기말,5301497578,21,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,장기매출채권,-,제 12 기 1분기말,7916805141,제 11 기말,5858337593,22,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 12 기 1분기말,9411533295,제 11 기말,10270473946,23,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 12 기 1분기말,55667571106,제 11 기말,56186673587,24,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,장기기타채권,-,제 12 기 1분기말,86726000215,제 11 기말,84289113776,25,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 12 기 1분기말,273924375570,제 11 기말,274424058994,26,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 12 기 1분기말,69076804900,제 11 기말,64802038358,27,KRW,제 10 기,57722092000,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 12 기 1분기말,505905175390,제 11 기말,520580075368,29,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 12 기 1분기말,485648146887,제 11 기말,497065658309,30,KRW,,,,,,,215200,메가스터디교육,CFS
20260515002032,11013,2026,01074862,BS,재무상태표,ifrs-full_AdditionalPaidinCapital,기타불입자본,-,제 12 기 1분기말,130123661827,제 11 기말,140215188929,31,KRW,,,,,,,215200,메가스터디교육,CFS
