rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 9 기,83037319427,제 8 기,64020676691,제 7 기,40711673478,7,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 9 기,74635160907,제 8 기,54930427288,제 7 기,33386607421,8,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 9 기,2351014556,제 8 기,1759553050,제 7 기,1153926155,9,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 9 기,12736239611,제 8 기,6093547561,제 7 기,25534952631,10,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_ContractAssets,계약자산,-,제 9 기,566979799,제 8 기,603169527,제 7 기,3064830753,11,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 9 기,239147780,제 8 기,86962060,제 7 기,32696870,12,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 9 기,3771208430,제 8 기,,제 7 기,,13,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 9 기,,제 8 기,41172485500,제 7 기,,14,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 9 기,4812304119,제 8 기,4156666630,제 7 기,1993947313,15,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_OtherFinancialAssets,기타금융자산,-,제 9 기,50158266612,제 8 기,1058042960,제 7 기,1606253699,16,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 9 기,8402158520,제 8 기,9090249403,제 7 기,7325066057,17,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익-공정가치측정금융자산,-,제 9 기,2090635333,제 8 기,2065616600,제 7 기,42295698,18,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 9 기,452213261,제 8 기,404199970,제 7 기,414483336,19,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 9 기,357954536,제 8 기,347676261,제 7 기,371607430,20,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 9 기,491712103,제 8 기,497344119,제 7 기,368546996,21,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 9 기,3109882071,제 8 기,4285669634,제 7 기,4013016847,22,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 9 기,1899761216,제 8 기,1489742819,제 7 기,2115115750,23,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 9 기,216742701,제 8 기,555641464,제 7 기,840145282,25,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 9 기,36318366066,제 8 기,50664367455,제 7 기,27722500504,26,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 9 기,7071506000,제 8 기,6964596000,제 7 기,5453920000,27,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 9 기,1254402738,제 8 기,24344876681,제 7 기,-16597780882,28,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 9 기,27775714627,제 8 기,18799253310,제 7 기,38026216104,29,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 9 기,83037319427,제 8 기,64020676691,제 7 기,40711673478,30,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 9 기,16669002282,제 8 기,11553701117,제 7 기,10643760255,32,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 9 기,5411948898,제 8 기,1352486583,제 7 기,1024361987,33,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 9 기,670078292,제 8 기,429453459,제 7 기,713424610,34,KRW,,432720,퀄리타스반도체,OFS
20260319000931,11011,2025,01584183,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 9 기,3396441125,제 8 기,2251721098,제 7 기,624573605,35,KRW,,432720,퀄리타스반도체,OFS
