rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260320000892,11011,2025,01327746,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기,171234323350,제 10 기,73658644252,제 9 기,94653233638,7,KRW,,310210,보로노이,CFS
20260320000892,11011,2025,01327746,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기,148308460678,제 10 기,56455763879,제 9 기,61297468938,8,KRW,,310210,보로노이,CFS
20260320000892,11011,2025,01327746,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 11 기,11327186012,제 10 기,0,제 9 기,0,9,KRW,,310210,보로노이,CFS
20260320000892,11011,2025,01327746,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,유동당기손익-공정가치 측정 금융자산,-,제 11 기,51779224010,제 10 기,38845132729,제 9 기,37396605114,10,KRW,,310210,보로노이,CFS
20260320000892,11011,2025,01327746,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 11 기,21523500,제 10 기,0,제 9 기,0,11,KRW,,310210,보로노이,CFS
20260320000892,11011,2025,01327746,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기,35736727801,제 10 기,10153556408,제 9 기,12856148116,12,KRW,,310210,보로노이,CFS
20260320000892,11011,2025,01327746,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 유동 금융자산,-,제 11 기,25000000000,제 10 기,5500000000,제 9 기,10000000000,13,KRW,,310210,보로노이,CFS
20260320000892,11011,2025,01327746,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 11 기,223213940,제 10 기,358797380,제 9 기,216428830,14,KRW,,310210,보로노이,CFS
20260320000892,11011,2025,01327746,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 11 기,754977747,제 10 기,714371989,제 9 기,539188934,15,KRW,,310210,보로노이,CFS
20260320000892,11011,2025,01327746,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 11 기,23465607668,제 10 기,883905373,제 9 기,289097944,16,KRW,,310210,보로노이,CFS
20260320000892,11011,2025,01327746,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기,22925862672,제 10 기,17202880373,제 9 기,33355764700,17,KRW,,310210,보로노이,CFS
20260320000892,11011,2025,01327746,BS,재무상태표,dart_GoodwillGross,영업권,-,제 11 기,0,제 10 기,0,제 9 기,0,18,KRW,,310210,보로노이,CFS
20260320000892,11011,2025,01327746,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동당기손익-공정가치 측정 금융자산,-,제 11 기,0,제 10 기,0,제 9 기,19747789000,19,KRW,,310210,보로노이,CFS
20260320000892,11011,2025,01327746,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 11 기,831594953,제 10 기,1027571532,제 9 기,927464531,20,KRW,,310210,보로노이,CFS
20260320000892,11011,2025,01327746,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 비유동 금융자산,-,제 11 기,103004248,제 10 기,51569330,제 9 기,50000000,21,KRW,,310210,보로노이,CFS
20260320000892,11011,2025,01327746,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 11 기,9601664918,제 10 기,7103366340,제 9 기,3431108873,22,KRW,,310210,보로노이,CFS
20260320000892,11011,2025,01327746,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 11 기,140588185,제 10 기,200738579,제 9 기,221151970,23,KRW,,310210,보로노이,CFS
20260320000892,11011,2025,01327746,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 11 기,3420029680,제 10 기,2442998793,제 9 기,2334953130,24,KRW,,310210,보로노이,CFS
