rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114000908,11014,2025,00480367,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 30 기 3분기말,1158732434438,제 29 기말,1421941567198,7,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 30 기 3분기말,286668205642,제 29 기말,588057571898,8,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,dart_CurrentFirmCommitmentAsset,유동확정계약자산,-,제 30 기 3분기말,5709776820,제 29 기말,18669031348,9,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 30 기 3분기말,52499363126,제 29 기말,70888490576,10,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 30 기 3분기말,55848616163,제 29 기말,56757512927,11,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 30 기 3분기말,41319953549,제 29 기말,10046763894,12,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 30 기 3분기말,7464314139,제 29 기말,9144684648,13,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 30 기 3분기말,109355106869,제 29 기말,389226342093,14,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 30 기 3분기말,10007719000,제 29 기말,30684150000,15,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타유동수취채권,-,제 30 기 3분기말,4463355976,제 29 기말,2640596412,16,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 30 기 3분기말,872064228796,제 29 기말,833883995300,17,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,비유동확정계약자산,-,제 30 기 3분기말,1347927907,제 29 기말,11836561015,18,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 30 기 3분기말,4483925821,제 29 기말,2472603680,19,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 30 기 3분기말,2351960397,제 29 기말,3205517885,20,KRW,제 28 기,5353561000,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 30 기 3분기말,13911099746,제 29 기말,13916959168,21,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타비유동수취채권,-,제 30 기 3분기말,1923310591,제 29 기말,3115126729,22,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 30 기 3분기말,848046004334,제 29 기말,799337226823,23,KRW,제 28 기,655835879000,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 30 기 3분기말,777114218063,제 29 기말,713505699944,25,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 30 기 3분기말,777114218063,제 29 기말,708802695144,26,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 30 기 3분기말,589256191250,제 29 기말,538209898862,27,KRW,,,,,,,100090,SK오션플랜트,CFS
20251114000908,11014,2025,00480367,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 30 기 3분기말,1036824865,제 29 기말,9533663206,28,KRW,,,,,,,100090,SK오션플랜트,CFS
