rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316000737,11011,2025,00208134,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 32 기,246314621852,제 31 기,236345158411,제 30 기,230075315005,7,KRW,,058400,KNN,CFS
20260316000737,11011,2025,00208134,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 32 기,86965588722,제 31 기,73187229493,제 30 기,55424426465,8,KRW,,058400,KNN,CFS
20260316000737,11011,2025,00208134,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 32 기,15113341630,제 31 기,22860328091,제 30 기,7239244919,9,KRW,,058400,KNN,CFS
20260316000737,11011,2025,00208134,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 유동 금융자산,-,제 32 기,23820000,제 31 기,4020905000,제 30 기,35185000,10,KRW,,058400,KNN,CFS
20260316000737,11011,2025,00208134,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,"유동 당기손익인식금융자산, 의무적으로 측정된 공정가치",-,제 32 기,53882919660,제 31 기,19817410459,제 30 기,19178705398,11,KRW,,058400,KNN,CFS
20260316000737,11011,2025,00208134,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 32 기,927662258,제 31 기,739783869,제 30 기,501440070,12,KRW,,058400,KNN,CFS
20260316000737,11011,2025,00208134,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 32 기,4272610156,제 31 기,6640061397,제 30 기,9815140686,13,KRW,,058400,KNN,CFS
20260316000737,11011,2025,00208134,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 32 기,12745235018,제 31 기,19108740677,제 30 기,18654710392,14,KRW,,058400,KNN,CFS
20260316000737,11011,2025,00208134,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 32 기,159349033130,제 31 기,163157928918,제 30 기,174650888540,15,KRW,,058400,KNN,CFS
20260316000737,11011,2025,00208134,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 32 기,2000000,제 31 기,2000000,제 30 기,2000000,16,KRW,,058400,KNN,CFS
20260316000737,11011,2025,00208134,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 32 기,1246341198,제 31 기,2123885899,제 30 기,2065827977,17,KRW,,058400,KNN,CFS
20260316000737,11011,2025,00208134,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 32 기,147639037,제 31 기,147697249,제 30 기,147755461,18,KRW,,058400,KNN,CFS
