rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318000959,11011,2025,00937324,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기,26647188444916,제 13 기,15849744509888,제 12 기,12763305688360,7,KRW,,161390,한국타이어앤테크놀로지,CFS
20260318000959,11011,2025,00937324,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기,11552541599022,제 13 기,7274793716706,제 12 기,6768077726453,8,KRW,,161390,한국타이어앤테크놀로지,CFS
20260318000959,11011,2025,00937324,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기,2603079747970,제 13 기,1882309979179,제 12 기,2243874564540,9,KRW,,161390,한국타이어앤테크놀로지,CFS
20260318000959,11011,2025,00937324,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 14 기,133955376049,제 13 기,49930240776,제 12 기,97441965435,10,KRW,,161390,한국타이어앤테크놀로지,CFS
20260318000959,11011,2025,00937324,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 14 기,123299260130,제 13 기,22340520562,제 12 기,3345996424,11,KRW,,161390,한국타이어앤테크놀로지,CFS
20260318000959,11011,2025,00937324,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 14 기,3905329418972,제 13 기,2383843763749,제 12 기,2022627127090,12,KRW,,161390,한국타이어앤테크놀로지,CFS
20260318000959,11011,2025,00937324,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 14 기,678024549119,제 13 기,183530422217,제 12 기,104840561000,13,KRW,,161390,한국타이어앤테크놀로지,CFS
20260318000959,11011,2025,00937324,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 14 기,18580539656,제 13 기,5449673627,제 12 기,4343904106,14,KRW,,161390,한국타이어앤테크놀로지,CFS
20260318000959,11011,2025,00937324,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 14 기,249700032765,제 13 기,684084275857,제 12 기,417956126252,15,KRW,,161390,한국타이어앤테크놀로지,CFS
20260318000959,11011,2025,00937324,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 14 기,3840572674361,제 13 기,2063304840739,제 12 기,1873647481606,16,KRW,,161390,한국타이어앤테크놀로지,CFS
20260318000959,11011,2025,00937324,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기,15094646845894,제 13 기,8574950793182,제 12 기,5995227961907,17,KRW,,161390,한국타이어앤테크놀로지,CFS
