rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002863,11013,2025,00305668,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기 1분기말,272122332828,제 26 기말,275007869227,7,KRW,,,,,075180,새론오토모티브,CFS
20250515002863,11013,2025,00305668,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기 1분기말,166909445263,제 26 기말,164160519937,8,KRW,,,,,075180,새론오토모티브,CFS
20250515002863,11013,2025,00305668,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기 1분기말,77835681361,제 26 기말,76467800801,9,KRW,,,,,075180,새론오토모티브,CFS
20250515002863,11013,2025,00305668,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 27 기 1분기말,19191296604,제 26 기말,19831754291,10,KRW,,,,,075180,새론오토모티브,CFS
20250515002863,11013,2025,00305668,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 27 기 1분기말,4190540,제 26 기말,2786025,11,KRW,,,,,075180,새론오토모티브,CFS
20250515002863,11013,2025,00305668,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 27 기 1분기말,32663750000,제 26 기말,34725000000,12,KRW,,,,,075180,새론오토모티브,CFS
20250515002863,11013,2025,00305668,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 27 기 1분기말,37214526758,제 26 기말,33133178820,13,KRW,,,,,075180,새론오토모티브,CFS
20250515002863,11013,2025,00305668,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable,"대손충당금, 매출채권",-,제 27 기 1분기말,201212041,제 26 기말,207580976,14,KRW,,,,,075180,새론오토모티브,CFS
20250515002863,11013,2025,00305668,BS,재무상태표,dart_ShortTermAccruedIncome,"단기미수수익, 총액",-,제 27 기 1분기말,283783174,제 26 기말,436112069,15,KRW,,,,,075180,새론오토모티브,CFS
20250515002863,11013,2025,00305668,BS,재무상태표,dart_ShortTermAdvancePayments,"단기선급금, 총액",-,제 27 기 1분기말,165604720,제 26 기말,195254451,16,KRW,,,,,075180,새론오토모티브,CFS
