rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 28 기 1분기말,74945472919,제 27 기말,71199675343,7,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 28 기 1분기말,36732613525,제 27 기말,33338899368,8,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 28 기 1분기말,1089121955,제 27 기말,3855755735,9,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 28 기 1분기말,19546852868,제 27 기말,18326358520,10,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 28 기 1분기말,1384051073,제 27 기말,617286461,11,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 28 기 1분기말,520167656,제 27 기말,405690209,12,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 28 기 1분기말,14192419973,제 27 기말,10133808443,13,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 28 기 1분기말,38212859394,제 27 기말,37860775975,14,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,dart_GoodwillGross,사용권자산,-,제 28 기 1분기말,406672041,제 27 기말,196902743,15,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 28 기 1분기말,0,제 27 기말,136001955,16,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 28 기 1분기말,50040476,제 27 기말,61454637,17,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익공정가치측정금융자산,-,제 28 기 1분기말,501000000,제 27 기말,251000000,18,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 28 기 1분기말,675222615,제 27 기말,721702597,19,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 28 기 1분기말,36579924262,제 27 기말,36493714043,20,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 28 기 1분기말,31901180054,제 27 기말,31777080753,22,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,dart_OtherCapitalAdjustments,기타자본조정,-,제 28 기 1분기말,319490073,제 27 기말,404850028,23,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 28 기 1분기말,2583616150,제 27 기말,2583616150,24,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 28 기 1분기말,42661743566,제 27 기말,41673728786,25,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 28 기 1분기말,2007330400,제 27 기말,1994830400,26,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 28 기 1분기말,5850126889,제 27 기말,4913351455,27,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 28 기 1분기말,74945472919,제 27 기말,71199675343,28,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 28 기 1분기말,24522023474,제 27 기말,21905523342,30,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 28 기 1분기말,600000000,제 27 기말,600000000,31,KRW,,,,,460870,에스엠씨지,OFS
20260506000261,11013,2026,01142260,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 28 기 1분기말,960670669,제 27 기말,1207068926,32,KRW,,,,,460870,에스엠씨지,OFS
