rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 16 기 3분기말,63636831101,제 15 기말,64718271624,7,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 16 기 3분기말,28695179925,제 15 기말,31413635428,8,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 측정 유동금융자산,-,제 16 기 3분기말,2085187300,제 15 기말,9238031650,9,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 16 기 3분기말,9892310220,제 15 기말,6652569100,10,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 16 기 3분기말,373591894,제 15 기말,198946669,11,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 16 기 3분기말,4578926313,제 15 기말,2601488750,12,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 16 기 3분기말,991115620,제 15 기말,676334593,13,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 16 기 3분기말,3066699484,제 15 기말,3096709169,14,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 16 기 3분기말,7707349094,제 15 기말,8949555497,15,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 16 기 3분기말,34941651176,제 15 기말,33304636196,16,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 측정 비유동금융자산,-,제 16 기 3분기말,2159265904,제 15 기말,1866604984,17,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 16 기 3분기말,161844776,제 15 기말,206538392,18,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 16 기 3분기말,211101007,제 15 기말,191505994,19,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 16 기 3분기말,1307705598,제 15 기말,1329389550,20,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 16 기 3분기말,3499997500,제 15 기말,1499999500,21,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 16 기 3분기말,61813171,제 15 기말,92920275,22,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 16 기 3분기말,2392511088,제 15 기말,2396943989,23,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 16 기 3분기말,24351968345,제 15 기말,24694169653,24,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 16 기 3분기말,795443787,제 15 기말,1026563859,25,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 16 기 3분기말,40791965990,제 15 기말,45209968702,27,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 16 기 3분기말,40791965990,제 15 기말,45209968702,28,KRW,,,,,240600,유진테크놀로지,CFS
20251114002460,11014,2025,01085026,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 16 기 3분기말,39196639577,제 15 기말,39196639577,29,KRW,,,,,240600,유진테크놀로지,CFS
