rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814002494,11012,2025,01516766,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기 반기말,49497945105,제 10 기말,49215251210,7,KRW,,,,,469750,아이비젼웍스,OFS
20250814002494,11012,2025,01516766,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기 반기말,34113693508,제 10 기말,34391237900,8,KRW,,,,,469750,아이비젼웍스,OFS
20250814002494,11012,2025,01516766,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 11 기 반기말,2539809945,제 10 기말,1372005951,9,KRW,,,,,469750,아이비젼웍스,OFS
20250814002494,11012,2025,01516766,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기 반기말,17974304198,제 10 기말,22043847734,10,KRW,,,,,469750,아이비젼웍스,OFS
20250814002494,11012,2025,01516766,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 11 기 반기말,8216703034,제 10 기말,8181851066,11,KRW,,,,,469750,아이비젼웍스,OFS
20250814002494,11012,2025,01516766,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 11 기 반기말,39260520,제 10 기말,74230264,12,KRW,,,,,469750,아이비젼웍스,OFS
20250814002494,11012,2025,01516766,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 11 기 반기말,5100083113,제 10 기말,2387496476,13,KRW,,,,,469750,아이비젼웍스,OFS
20250814002494,11012,2025,01516766,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 11 기 반기말,100655857,제 10 기말,121452387,14,KRW,,,,,469750,아이비젼웍스,OFS
20250814002494,11012,2025,01516766,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 11 기 반기말,142876841,제 10 기말,210354022,15,KRW,,,,,469750,아이비젼웍스,OFS
20250814002494,11012,2025,01516766,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기 반기말,15384251597,제 10 기말,14824013310,16,KRW,,,,,469750,아이비젼웍스,OFS
20250814002494,11012,2025,01516766,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 11 기 반기말,104423266,제 10 기말,121463151,17,KRW,,,,,469750,아이비젼웍스,OFS
20250814002494,11012,2025,01516766,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 11 기 반기말,313892324,제 10 기말,437878829,18,KRW,,,,,469750,아이비젼웍스,OFS
20250814002494,11012,2025,01516766,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 11 기 반기말,50058100,제 10 기말,50000000,19,KRW,,,,,469750,아이비젼웍스,OFS
20250814002494,11012,2025,01516766,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 11 기 반기말,3223673064,제 10 기말,1789436697,20,KRW,,,,,469750,아이비젼웍스,OFS
20250814002494,11012,2025,01516766,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 11 기 반기말,33272000,제 10 기말,33272000,21,KRW,,,,,469750,아이비젼웍스,OFS
20250814002494,11012,2025,01516766,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 11 기 반기말,11658932843,제 10 기말,12385911766,22,KRW,,,,,469750,아이비젼웍스,OFS
20250814002494,11012,2025,01516766,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 11 기 반기말,0,제 10 기말,6050867,23,KRW,,,,,469750,아이비젼웍스,OFS
20250814002494,11012,2025,01516766,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 11 기 반기말,31564538609,제 10 기말,31564538609,25,KRW,,,,,469750,아이비젼웍스,OFS
