rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 13 기 1분기말,105696483856,제 12 기말,83207949869,7,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 13 기 1분기말,69961460463,제 12 기말,58150996377,8,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 13 기 1분기말,12737472270,제 12 기말,13309319004,9,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 13 기 1분기말,9081317262,제 12 기말,9449137462,10,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 13 기 1분기말,15308727157,제 12 기말,11484737169,11,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 13 기 1분기말,717400000,제 12 기말,1415250000,12,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 13 기 1분기말,155104270,제 12 기말,209110931,13,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 13 기 1분기말,999826059,제 12 기말,1482105009,14,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 13 기 1분기말,6257140000,제 12 기말,2252731824,15,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 13 기 1분기말,24704473445,제 12 기말,18548604978,16,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 13 기 1분기말,35735023393,제 12 기말,25056953492,17,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 13 기 1분기말,4851589546,제 12 기말,4859193678,18,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 13 기 1분기말,296984716,제 12 기말,685041964,19,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 13 기 1분기말,9848316301,제 12 기말,1561655482,20,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 13 기 1분기말,1896180424,제 12 기말,2050224422,21,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 13 기 1분기말,4555852235,제 12 기말,1554301301,22,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 13 기 1분기말,633323349,제 12 기말,652788278,23,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 13 기 1분기말,13652776822,제 12 기말,13693748367,24,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 13 기 1분기말,59189058002,제 12 기말,56245031341,26,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 13 기 1분기말,60086564064,제 12 기말,57025640175,27,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 13 기 1분기말,28747941212,제 12 기말,28747941212,28,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 13 기 1분기말,-77880679,제 12 기말,-82419000,29,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 13 기 1분기말,2128938440,제 12 기말,1847345857,30,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 13 기 1분기말,4148222500,제 12 기말,4148222500,31,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 13 기 1분기말,25139342591,제 12 기말,22364549606,32,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 13 기 1분기말,-897506062,제 12 기말,-780608834,33,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 13 기 1분기말,105696483856,제 12 기말,83207949869,34,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 13 기 1분기말,36623565853,제 12 기말,25942971730,36,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 13 기 1분기말,1404404407,제 12 기말,172474896,37,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 13 기 1분기말,81226613,제 12 기말,86943213,38,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_CurrentLoansReceivedAndCurrentPortionOfNoncurrentLoansReceived,유동성장기차입금,-,제 13 기 1분기말,4362580141,제 12 기말,4362580141,39,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 13 기 1분기말,121728879,제 12 기말,,40,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 13 기 1분기말,2400413658,제 12 기말,2357860727,41,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 13 기 1분기말,22040000000,제 12 기말,14040000000,42,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 13 기 1분기말,6213212155,제 12 기말,4923112753,43,KRW,,,,,364950,에이아이코리아,CFS
20260515001772,11013,2026,01307593,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 13 기 1분기말,46507425854,제 12 기말,26962918528,44,KRW,,,,,364950,에이아이코리아,CFS
