rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260312001118,11011,2025,00102140,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기,87287055386,제 52 기,80869826412,제 51 기,75127255780,7,KRW,,009140,경인전자,CFS
20260312001118,11011,2025,00102140,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기,69257997593,제 52 기,64254027855,제 51 기,58280426833,8,KRW,,009140,경인전자,CFS
20260312001118,11011,2025,00102140,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기,15741613823,제 52 기,40466299094,제 51 기,15093281272,9,KRW,,009140,경인전자,CFS
20260312001118,11011,2025,00102140,BS,재무상태표,ifrs-full_Cash,현금,-,제 53 기,1202230,제 52 기,1071900,제 51 기,1949374,10,KRW,,009140,경인전자,CFS
20260312001118,11011,2025,00102140,BS,재무상태표,ifrs-full_CashEquivalents,현금성자산,-,제 53 기,15740411593,제 52 기,40465227194,제 51 기,15091331898,11,KRW,,009140,경인전자,CFS
20260312001118,11011,2025,00102140,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 53 기,157999910,제 52 기,28644092,제 51 기,4662276,12,KRW,,009140,경인전자,CFS
20260312001118,11011,2025,00102140,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 53 기,3384743003,제 52 기,2323755395,제 51 기,2934901459,13,KRW,,009140,경인전자,CFS
20260312001118,11011,2025,00102140,BS,재무상태표,dart_FinishedGoodsGross,"제품, 총액",-,제 53 기,1491128757,제 52 기,797533065,제 51 기,807438622,14,KRW,,009140,경인전자,CFS
20260312001118,11011,2025,00102140,BS,재무상태표,dart_GoodsInTransitGross,"미착품, 총액",-,제 53 기,0,제 52 기,0,제 51 기,106606612,15,KRW,,009140,경인전자,CFS
20260312001118,11011,2025,00102140,BS,재무상태표,dart_MerchandiseGross,"상품, 총액",-,제 53 기,390241825,제 52 기,265889895,제 51 기,167663436,16,KRW,,009140,경인전자,CFS
20260312001118,11011,2025,00102140,BS,재무상태표,dart_RawMaterialsGross,"원재료, 총액",-,제 53 기,969721925,제 52 기,701010873,제 51 기,1362935984,17,KRW,,009140,경인전자,CFS
20260312001118,11011,2025,00102140,BS,재무상태표,dart_SuppliesGross,"저장품, 총액",-,제 53 기,7990423,제 52 기,7883045,제 51 기,7736720,18,KRW,,009140,경인전자,CFS
20260312001118,11011,2025,00102140,BS,재무상태표,dart_WorkInProgressGross,"재공품, 총액",-,제 53 기,525660073,제 52 기,551438517,제 51 기,482520085,19,KRW,,009140,경인전자,CFS
