rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기,117432951843,제 13 기,115265240226,제 12 기,98660403959,7,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기,75138477923,제 13 기,65736369972,제 12 기,61067256505,8,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 14 기,7153009070,제 13 기,14185100904,제 12 기,6292657139,9,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기,14320638191,제 13 기,8605338461,제 12 기,9581212335,10,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 14 기,8758430,제 13 기,28825583,제 12 기,319060,11,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 14 기,959834643,제 13 기,862666751,제 12 기,1052636483,12,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정유동자산,-,제 14 기,0,제 13 기,173365981,제 12 기,0,13,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 14 기,3250611311,제 13 기,4683616441,제 12 기,3804865823,14,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 14 기,950051225,제 13 기,778726111,제 12 기,1600171038,15,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 14 기,48495575053,제 13 기,36418729740,제 12 기,38735394627,16,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기,42294473920,제 13 기,49528870254,제 12 기,37593147454,17,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 14 기,5558369777,제 13 기,10106041409,제 12 기,4009535374,18,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 14 기,2355621798,제 13 기,916884752,제 12 기,439033927,19,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 14 기,18600617456,제 13 기,25073798964,제 12 기,20681047354,20,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 14 기,1227061705,제 13 기,1242489586,제 12 기,1257917467,21,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,공동기업투자,-,제 14 기,0,제 13 기,0,제 12 기,826091900,22,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 14 기,9688067502,제 13 기,6400140901,제 12 기,6228349137,23,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 14 기,261168993,제 13 기,540896922,제 12 기,261347332,24,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 14 기,4603566689,제 13 기,5248617720,제 12 기,3889824963,25,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 14 기,95662210913,제 13 기,88096738098,제 12 기,81028417528,27,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 14 기,95139272969,제 13 기,88066142237,제 12 기,80142386777,28,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 14 기,18779677828,제 13 기,19097442325,제 12 기,21757624540,29,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 14 기,-2852112841,제 13 기,-4823158781,제 12 기,-4176606803,30,KRW,,263720,디앤씨미디어,CFS
20260317000853,11011,2025,01186404,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 14 기,-34367716,제 13 기,-34367716,제 12 기,0,31,KRW,,263720,디앤씨미디어,CFS
