rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 38 기,507324692962,제 37 기,556803723173,제 36 기,552186389117,7,KRW,,058430,포스코스틸리온,CFS
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 38 기,342258310255,제 37 기,399725771488,제 36 기,387938310738,8,KRW,,058430,포스코스틸리온,CFS
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 38 기,64803799952,제 37 기,85776850285,제 36 기,74575460161,9,KRW,,058430,포스코스틸리온,CFS
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 38 기,138468788273,제 37 기,149259144848,제 36 기,171134083767,10,KRW,,058430,포스코스틸리온,CFS
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 38 기,129906900238,제 37 기,155528634116,제 36 기,133797884525,11,KRW,,058430,포스코스틸리온,CFS
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 38 기,3257206398,제 37 기,656239197,제 36 기,972943738,12,KRW,,058430,포스코스틸리온,CFS
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 38 기,1000000000,제 37 기,1000000000,제 36 기,1000000000,13,KRW,,058430,포스코스틸리온,CFS
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타 유동채권,-,제 38 기,4821615394,제 37 기,7504903042,제 36 기,6457938547,14,KRW,,058430,포스코스틸리온,CFS
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 38 기,165066382707,제 37 기,157077951685,제 36 기,164248078379,15,KRW,,058430,포스코스틸리온,CFS
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 38 기,1446230650,제 37 기,2121504180,제 36 기,649932773,16,KRW,,058430,포스코스틸리온,CFS
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 38 기,5479043081,제 37 기,3724116885,제 36 기,3324005982,17,KRW,,058430,포스코스틸리온,CFS
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,비유동 순확정급여자산,-,제 38 기,6523833082,제 37 기,4015068042,제 36 기,5640001696,18,KRW,,058430,포스코스틸리온,CFS
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,비유동매출채권,-,제 38 기,9687481200,제 37 기,10182286851,제 36 기,17520472036,19,KRW,,058430,포스코스틸리온,CFS
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 38 기,51975000,제 37 기,0,제 36 기,1199000,20,KRW,,058430,포스코스틸리온,CFS
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 38 기,298339000,제 37 기,283990000,제 36 기,281990000,21,KRW,,058430,포스코스틸리온,CFS
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타 비유동채권,-,제 38 기,5042516275,제 37 기,3847841984,제 36 기,4000846246,22,KRW,,058430,포스코스틸리온,CFS
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 38 기,136536964419,제 37 기,132903143743,제 36 기,132829630646,23,KRW,,058430,포스코스틸리온,CFS
20260317000684,11011,2025,00155258,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 38 기,387307034547,제 37 기,385299788248,제 36 기,360149387575,25,KRW,,058430,포스코스틸리온,CFS
