rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기 1분기말,105853227282,제 24 기말,105860205050,7,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기 1분기말,50320260899,제 24 기말,50213620261,8,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기 1분기말,7708442317,제 24 기말,7698788487,9,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 25 기 1분기말,22118378208,제 24 기말,21563730172,10,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 25 기 1분기말,615169871,제 24 기말,744888239,11,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 25 기 1분기말,8067220423,제 24 기말,8947755450,12,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 25 기 1분기말,11811050080,제 24 기말,11258457913,13,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 25 기 1분기말,55532966383,제 24 기말,55646584789,14,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,-표준계정코드 미사용-,관계기업투자주식,-,제 25 기 1분기말,563903786,제 24 기말,563903786,15,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 25 기 1분기말,1196211226,제 24 기말,1264236561,16,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익인식금융자산,-,제 25 기 1분기말,5807520567,제 24 기말,5909084626,17,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 25 기 1분기말,1167611949,제 24 기말,655632635,18,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 25 기 1분기말,5987150095,제 24 기말,6035555989,19,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 25 기 1분기말,1377567152,제 24 기말,1282907535,20,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 25 기 1분기말,39189173858,제 24 기말,39480398568,21,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 25 기 1분기말,243827750,제 24 기말,454865089,22,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 25 기 1분기말,78264385197,제 24 기말,78730659401,24,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 25 기 1분기말,77143371972,제 24 기말,77611304669,25,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 25 기 1분기말,9577833005,제 24 기말,9577833005,26,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 25 기 1분기말,-4018717246,제 24 기말,-4018717246,27,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 25 기 1분기말,-75170130,제 24 기말,-194306300,28,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 25 기 1분기말,8751602000,제 24 기말,8751602000,29,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 25 기 1분기말,62907824343,제 24 기말,63494893210,30,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 25 기 1분기말,1121013225,제 24 기말,1119354732,31,KRW,,,,,138070,신진에스엠,CFS
20250515001214,11013,2025,00577380,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 25 기 1분기말,105853227282,제 24 기말,105860205050,32,KRW,,,,,138070,신진에스엠,CFS
