rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318000897,11011,2025,00244783,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 29 기,51542854524,제 28 기,54034084668,제 27 기,50177806436,7,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,ifrs-full_CurrentAssets,I . 유동자산,-,제 29 기,35174866399,제 28 기,36221903030,제 27 기,33256086858,8,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 29 기,2617953508,제 28 기,2638075133,제 27 기,1889013822,9,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 29 기,810244384,제 28 기,410411264,제 27 기,2381105466,10,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 29 기,30314686914,제 28 기,31955950024,제 27 기,28753389092,11,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 29 기,992550000,제 28 기,0,제 27 기,0,12,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 29 기,295666834,제 28 기,1043403357,제 27 기,59546300,13,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 29 기,143764759,제 28 기,174063252,제 27 기,173032178,14,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,ifrs-full_NoncurrentAssets,Ⅱ. 비유동자산,-,제 29 기,16367988125,제 28 기,17812181638,제 27 기,16921719578,15,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 29 기,7000000,제 28 기,7000000,제 27 기,7000000,16,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,-표준계정코드 미사용-,비유동기타수취채권,-,제 29 기,117977786,제 28 기,137773830,제 27 기,115136073,17,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 29 기,816705844,제 28 기,825306385,제 27 기,1245888194,18,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 29 기,557336432,제 28 기,755536967,제 27 기,937453329,19,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 29 기,3089251740,제 28 기,3107664792,제 27 기,3126077846,20,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 29 기,31675650,제 28 기,31439068,제 27 기,29497924,21,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 29 기,469865700,제 28 기,1759438400,제 27 기,2210721500,22,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 29 기,1338384,제 28 기,2759966,제 27 기,0,23,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 29 기,10521903212,제 28 기,9996746873,제 27 기,8412423931,24,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 29 기,754933377,제 28 기,1188515357,제 27 기,837520781,25,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,dart_CapitalSurplus,Ⅱ. 자본잉여금,-,제 29 기,5594213573,제 28 기,5594213573,제 27 기,5594213573,27,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,Ⅲ. 기타포괄손익누계액,-,제 29 기,-5034818761,제 28 기,-5136284271,제 27 기,-4464332550,28,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,-표준계정코드 미사용-,Ⅳ. 기타자본항목,-,제 29 기,-127930189,제 28 기,-127930189,제 27 기,-127930189,29,KRW,,052600,한네트,OFS
20260318000897,11011,2025,00244783,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 29 기,39715539512,제 28 기,37564318670,제 27 기,36621921271,30,KRW,,052600,한네트,OFS
