rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114000392,11014,2025,00607496,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 29 기 3분기말,38607651857,제 28 기말,34434110068,7,KRW,,,,,452190,한빛레이저,CFS
20251114000392,11014,2025,00607496,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 29 기 3분기말,25122399328,제 28 기말,22885239516,8,KRW,,,,,452190,한빛레이저,CFS
20251114000392,11014,2025,00607496,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 29 기 3분기말,,제 28 기말,0,9,KRW,,,,,452190,한빛레이저,CFS
20251114000392,11014,2025,00607496,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 29 기 3분기말,6338638796,제 28 기말,14534872244,10,KRW,,,,,452190,한빛레이저,CFS
20251114000392,11014,2025,00607496,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 유동금융자산,-,제 29 기 3분기말,400000000,제 28 기말,,11,KRW,,,,,452190,한빛레이저,CFS
20251114000392,11014,2025,00607496,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 29 기 3분기말,44982240,제 28 기말,119339040,12,KRW,,,,,452190,한빛레이저,CFS
20251114000392,11014,2025,00607496,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 29 기 3분기말,4654163826,제 28 기말,3302984554,13,KRW,,,,,452190,한빛레이저,CFS
20251114000392,11014,2025,00607496,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 29 기 3분기말,6324123211,제 28 기말,2413637295,14,KRW,,,,,452190,한빛레이저,CFS
20251114000392,11014,2025,00607496,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 29 기 3분기말,2268772646,제 28 기말,2394910294,15,KRW,,,,,452190,한빛레이저,CFS
20251114000392,11014,2025,00607496,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 29 기 3분기말,91718609,제 28 기말,119496089,16,KRW,,,,,452190,한빛레이저,CFS
