rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 13 기 3분기말,1437464614,제 12 기말,1662146023,7,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 13 기 3분기말,1259107492,제 12 기말,1398017100,8,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 13 기 3분기말,687319095,제 12 기말,381976103,9,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 13 기 3분기말,320445428,제 12 기말,582724418,10,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 13 기 3분기말,114925,제 12 기말,59803,11,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권,-,제 13 기 3분기말,251228044,제 12 기말,433256776,12,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 13 기 3분기말,178357122,제 12 기말,264128923,13,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업투자자산,-,제 13 기 3분기말,157862457,제 12 기말,187302810,14,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 13 기 3분기말,19200352,제 12 기말,74970297,15,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 13 기 3분기말,106591,제 12 기말,0,16,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 13 기 3분기말,1187722,제 12 기말,1855816,17,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 13 기 3분기말,1063142456,제 12 기말,1333476411,19,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 13 기 3분기말,1063173507,제 12 기말,1333476443,20,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 13 기 3분기말,-1427,제 12 기말,0,21,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 13 기 3분기말,275271,제 12 기말,0,22,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 13 기 3분기말,1350433068,제 12 기말,1272949832,23,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 13 기 3분기말,-287533405,제 12 기말,60526611,24,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 13 기 3분기말,-31051,제 12 기말,-32,25,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 13 기 3분기말,1437464614,제 12 기말,1662146023,26,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 13 기 3분기말,373933262,제 12 기말,327423592,28,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성금융리스부채,-,제 13 기 3분기말,1137421,제 12 기말,1105307,29,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 13 기 3분기말,124303222,제 12 기말,97424274,30,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 13 기 3분기말,30970657,제 12 기말,0,31,CNY,,,,,900300,오가닉티코스메틱,CFS
20251201000545,11014,2025,01169434,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 13 기 3분기말,204486468,제 12 기말,204486468,32,CNY,,,,,900300,오가닉티코스메틱,CFS
