rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 50 기 1분기말,334222484817,제 49 기말,335401253997,7,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 50 기 1분기말,56289004332,제 49 기말,58002005749,8,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 50 기 1분기말,7777688306,제 49 기말,8815697549,9,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 50 기 1분기말,0,제 49 기말,0,10,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 50 기 1분기말,21726125583,제 49 기말,23044196376,11,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 50 기 1분기말,1908609777,제 49 기말,2117102478,12,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 50 기 1분기말,0,제 49 기말,0,13,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 50 기 1분기말,24876580666,제 49 기말,24025009346,14,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 50 기 1분기말,277933480485,제 49 기말,277399248248,15,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 50 기 1분기말,43449008,제 49 기말,40379194,16,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권 및 기타채권,-,제 50 기 1분기말,5820927049,제 49 기말,4249960363,17,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,-표준계정코드 미사용-,퇴직연금초과금,-,제 50 기 1분기말,10354133,제 49 기말,209090576,18,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 50 기 1분기말,242666733,제 49 기말,241306617,19,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 50 기 1분기말,565242594,제 49 기말,551077094,20,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 50 기 1분기말,86907286084,제 49 기말,87262090711,21,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,공정가치측정금융자산,-,제 50 기 1분기말,703591577,제 49 기말,703591577,22,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 50 기 1분기말,181835680689,제 49 기말,182255983893,23,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 50 기 1분기말,1804282618,제 49 기말,1885768223,24,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 50 기 1분기말,173213674574,제 49 기말,174519120669,26,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 50 기 1분기말,129908796989,제 49 기말,130609480272,27,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 50 기 1분기말,10764517303,제 49 기말,10764517303,28,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 50 기 1분기말,72711724401,제 49 기말,72711724401,29,KRW,,,,,011390,부산산업,CFS
20250515000015,11013,2025,00124027,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 50 기 1분기말,5280000000,제 49 기말,5280000000,30,KRW,,,,,011390,부산산업,CFS
