rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기 1분기말,354268247973,제 25 기말,342757154564,7,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기 1분기말,173772787012,제 25 기말,162430780908,8,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 26 기 1분기말,0,제 25 기말,9200000,9,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기 1분기말,16027011681,제 25 기말,22775587542,10,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,유동 당기손익인식금융자산,-,제 26 기 1분기말,305231706,제 25 기말,255229361,11,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기 1분기말,481789,제 25 기말,481789,12,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 26 기 1분기말,48068166172,제 25 기말,34850981600,13,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 26 기 1분기말,8334093441,제 25 기말,11871799204,14,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 26 기 1분기말,57630000000,제 25 기말,55630000000,15,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 26 기 1분기말,43407802223,제 25 기말,37037501412,16,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기 1분기말,180495460961,제 25 기말,180326373656,17,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 26 기 1분기말,18700000,제 25 기말,17800000,18,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 26 기 1분기말,627985686,제 25 기말,627985686,19,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산 및 영업권,-,제 26 기 1분기말,5180170400,제 25 기말,5185723043,20,KRW,제 24 기,4895552000,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,비유동파생상품자산,-,제 26 기 1분기말,0,제 25 기말,0,21,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,비유동 당기손익인식금융자산,-,제 26 기 1분기말,0,제 25 기말,0,22,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 26 기 1분기말,133896158,제 25 기말,101749094,23,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타 비유동채권,-,제 26 기 1분기말,1163860437,제 25 기말,1222040976,24,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 26 기 1분기말,166605080918,제 25 기말,164282131096,25,KRW,제 24 기,154840345000,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 26 기 1분기말,6765767362,제 25 기말,8888943761,26,KRW,제 24 기,9066644000,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 26 기 1분기말,164392253151,제 25 기말,161153439152,28,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 26 기 1분기말,154404466886,제 25 기말,150422764547,29,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 26 기 1분기말,125911656553,제 25 기말,125911656553,30,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 26 기 1분기말,9054713781,제 25 기말,8929102062,31,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 26 기 1분기말,3195690500,제 25 기말,3195690500,32,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 26 기 1분기말,16242406052,제 25 기말,12386315432,33,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 26 기 1분기말,9987786265,제 25 기말,10730674605,34,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 26 기 1분기말,354268247973,제 25 기말,342757154564,35,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 26 기 1분기말,161330477740,제 25 기말,148441717752,37,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 26 기 1분기말,857830803,제 25 기말,263700000,38,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_CurrentBondsIssuedAndCurrentPortionOfNoncurrentBondsIssued,유동성 장기사채,-,제 26 기 1분기말,0,제 25 기말,0,39,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 26 기 1분기말,195979685,제 25 기말,234736262,40,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성 장기차입금,-,제 26 기 1분기말,16926470000,제 25 기말,16270900000,41,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 26 기 1분기말,120051945,제 25 기말,92496062,42,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 26 기 1분기말,687512503,제 25 기말,504693757,43,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타지급채무,-,제 26 기 1분기말,5208068286,제 25 기말,8282082495,44,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 26 기 1분기말,3194331635,제 25 기말,3949669658,45,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 26 기 1분기말,122291000000,제 25 기말,110848000000,46,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 26 기 1분기말,11849232883,제 25 기말,7995439518,47,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 26 기 1분기말,189875994822,제 25 기말,181603715412,48,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 26 기 1분기말,28545517082,제 25 기말,33161997660,49,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,dart_ConvertibleBonds,전환사채,-,제 26 기 1분기말,0,제 25 기말,0,50,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 26 기 1분기말,397037114,제 25 기말,377488373,51,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 26 기 1분기말,729685081,제 25 기말,727519343,52,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,-표준계정코드 미사용-,비지배지분부채,-,제 26 기 1분기말,0,제 25 기말,0,53,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 26 기 1분기말,4404605159,제 25 기말,4404605159,54,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_LongtermBorrowings,장기차입금,-,제 26 기 1분기말,16534380000,제 25 기말,19025730000,55,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 26 기 1분기말,6407857970,제 25 기말,8558022242,56,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentBondsIssued,장기사채,-,제 26 기 1분기말,0,제 25 기말,0,57,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,BS,재무상태표,ifrs-full_NoncurrentProvisionsForEmployeeBenefits,기타장기종업원급여부채,-,제 26 기 1분기말,71951758,제 25 기말,68632543,58,KRW,,,,,,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 26 기 1분기,2810845615,,,6,KRW,,,2810845615,제 25 기 1분기,1744800901,1744800901,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 26 기 1분기,2145000042,,,7,KRW,,,2145000042,제 25 기 1분기,769552524,769552524,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 26 기 1분기,83852050,,,8,KRW,,,83852050,제 25 기 1분기,409120914,409120914,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 26 기 1분기,4775355528,,,9,KRW,,,4775355528,제 25 기 1분기,5404427565,5404427565,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 26 기 1분기,3238813999,,,10,KRW,,,3238813999,제 25 기 1분기,-215992100,-215992100,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 26 기 1분기,-742888340,,,12,KRW,,,-742888340,제 25 기 1분기,-614867537,-614867537,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 26 기 1분기,3981702339,,,13,KRW,,,3981702339,제 25 기 1분기,398875437,398875437,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 26 기 1분기,43067506722,,,14,KRW,,,43067506722,제 25 기 1분기,43434670396,43434670396,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 26 기 1분기,603,,,16,KRW,,,603,제 25 기 1분기,64,64,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 26 기 1분기,603,,,17,KRW,,,603,제 25 기 1분기,64,64,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 26 기 1분기,3186347336,,,18,KRW,,,3186347336,제 25 기 1분기,3021257596,3021257596,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 26 기 1분기,1778332382,,,19,KRW,,,1778332382,제 25 기 1분기,871724682,871724682,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 26 기 1분기,7586201143,,,20,KRW,,,7586201143,제 25 기 1분기,7149228466,7149228466,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 26 기 1분기,335614576,,,21,KRW,,,335614576,제 25 기 1분기,160933997,160933997,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 26 기 1분기,110449922,,,22,KRW,,,110449922,제 25 기 1분기,-10757700,-10757700,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 26 기 1분기,110449922,,,23,KRW,,,110449922,제 25 기 1분기,-10757700,-10757700,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),-,제 26 기 1분기,110449922,,,24,KRW,,,110449922,제 25 기 1분기,-10757700,-10757700,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 26 기 1분기,0,,,25,KRW,,,0,제 25 기 1분기,0,0,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),-,제 26 기 1분기,0,,,26,KRW,,,0,제 25 기 1분기,0,0,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 26 기 1분기,3128364077,,,27,KRW,,,3128364077,제 25 기 1분기,-205234400,-205234400,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 26 기 1분기,-727726543,,,29,KRW,,,-727726543,제 25 기 1분기,-614255535,-614255535,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 26 기 1분기,3856090620,,,30,KRW,,,3856090620,제 25 기 1분기,409021135,409021135,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 26 기 1분기,3463978653,,,31,KRW,,,3463978653,제 25 기 1분기,-44300403,-44300403,354320,알멕,CFS
20260515002073,11013,2026,00229030,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 26 기 1분기,50653707865,,,32,KRW,,,50653707865,제 25 기 1분기,50583898862,50583898862,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 26 기 1분기,22775587542,,,2,KRW,,,,제 25 기 1분기,17741791459,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 26 기 1분기,16027011681,,,3,KRW,,,,제 25 기 1분기,16854612236,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 26 기 1분기,9554479112,,,8,KRW,,,,제 25 기 1분기,-1926894231,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,금융리스부채의 지급,-,제 26 기 1분기,52740888,,,9,KRW,,,,제 25 기 1분기,139424231,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 증가,-,제 26 기 1분기,0,,,10,KRW,,,,제 25 기 1분기,700000000,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 증가,-,제 26 기 1분기,21573200000,,,11,KRW,,,,제 25 기 1분기,10000000000,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,dart_RepaymentsOfBonds,사채의 상환,-,제 26 기 1분기,0,,,12,KRW,,,,제 25 기 1분기,0,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,dart_RepaymentsOfConvertibleBonds,전환사채의 감소,-,제 26 기 1분기,0,,,13,KRW,,,,제 25 기 1분기,0,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,dart_RepaymentsOfLongTermBorrowings,장기차입금의 상환,-,제 26 기 1분기,0,,,14,KRW,,,,제 25 기 1분기,0,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,dart_RepaymentsOfShortTermBorrowings,단기차입금의 상환,-,제 26 기 1분기,10130200000,,,15,KRW,,,,제 25 기 1분기,11485000000,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,ifrs-full_IssueOfEquity,지분의 발행,-,제 26 기 1분기,0,,,16,KRW,,,,제 25 기 1분기,0,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,ifrs-full_ProceedsFromContributionsOfNoncontrollingInterests,비지배지분의 출자,-,제 26 기 1분기,0,,,17,KRW,,,,제 25 기 1분기,0,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities,유동성장기차입금의 상환,-,제 26 기 1분기,1835780000,,,18,KRW,,,,제 25 기 1분기,1002470000,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 26 기 1분기,-8864915916,,,19,KRW,,,,제 25 기 1분기,-7891131071,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,임차보증금의 감소,-,제 26 기 1분기,7584653,,,20,KRW,,,,제 25 기 1분기,50000000,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,dart_IncreaseInGuaranteeDeposits,임차보증금의 증가,-,제 26 기 1분기,210165636,,,21,KRW,,,,제 25 기 1분기,3000000,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,dart_ProceedsFromSalesOfLongTermFinancialInstruments,장기금융상품의 처분,-,제 26 기 1분기,0,,,22,KRW,,,,제 25 기 1분기,0,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,dart_ProceedsFromSalesOfNonCurrentFairValueFinancialAsset,비유동당기손익인식금융자산의 처분,-,제 26 기 1분기,0,,,23,KRW,,,,제 25 기 1분기,46280000,,354320,알멕,CFS
20260515002073,11013,2026,00229030,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 처분,-,제 26 기 1분기,7000000000,,,24,KRW,,,,제 25 기 1분기,13000000000,,354320,알멕,CFS
