rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 55 기,717264630402,제 54 기,609968261404,제 53 기,594427762667,7,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 55 기,178643064135,제 54 기,134316587265,제 53 기,144207122658,8,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 55 기,45148361456,제 54 기,37161653845,제 53 기,35684412981,9,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 55 기,3448235565,제 54 기,1790780430,제 53 기,3004168287,10,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 55 기,60893781753,제 54 기,62483278527,제 53 기,60814793117,11,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 55 기,2325281878,제 54 기,1768211198,제 53 기,4415667582,12,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 55 기,5611545517,제 54 기,6500000000,제 53 기,5000000000,13,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타유동채권,-,제 55 기,61215857966,제 54 기,24612663265,제 53 기,35288080691,14,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 55 기,538621566267,제 54 기,475651674139,제 53 기,450220640009,15,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 55 기,2683134138,제 54 기,0,제 53 기,0,16,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 55 기,122792225960,제 54 기,52706512917,제 53 기,42114257232,17,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 55 기,2858597795,제 54 기,0,제 53 기,0,18,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 55 기,17978987342,제 54 기,54017073,제 53 기,55240320,19,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_NoncurrentReceivables,기타비유동채권,-,제 55 기,8549874757,제 54 기,46102116140,제 53 기,42247358599,20,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 55 기,54772650,제 54 기,2818224641,제 53 기,398338660,21,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 55 기,16437181407,제 54 기,9790050435,제 53 기,2446747908,22,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 55 기,367266792218,제 54 기,364180752933,제 53 기,362958697290,23,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 55 기,458609869489,제 54 기,440090638442,제 53 기,417688000298,25,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 55 기,158310356585,제 54 기,158633660429,제 53 기,147799582692,26,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 55 기,521070360833,제 54 기,512886984262,제 53 기,472950664441,27,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 55 기,-52183328244,제 54 기,-100429214738,제 53 기,-108277853538,28,KRW,,007460,에이프로젠,CFS
20260323001476,11011,2025,00152385,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 55 기,12971066052,제 54 기,12619797988,제 53 기,9927619040,29,KRW,,007460,에이프로젠,CFS
