rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260318000382,11011,2025,00115065,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 61 기,95148921231,제 60 기,96866644254,제 59 기,97568839749,7,KRW,,023450,동남합성,OFS
20260318000382,11011,2025,00115065,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 61 기,35400448050,제 60 기,32717728761,제 59 기,28954938925,8,KRW,,023450,동남합성,OFS
20260318000382,11011,2025,00115065,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 61 기,1731446178,제 60 기,1148125686,제 59 기,937180879,9,KRW,,023450,동남합성,OFS
20260318000382,11011,2025,00115065,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 61 기,16643131152,제 60 기,16081342857,제 59 기,12731963278,10,KRW,,023450,동남합성,OFS
20260318000382,11011,2025,00115065,BS,재무상태표,dart_AccumulatedImpairmentLossFinishedGoodsGross,"평가충당금, 제품",-,제 61 기,188933587,제 60 기,278213204,제 59 기,149806717,11,KRW,,023450,동남합성,OFS
20260318000382,11011,2025,00115065,BS,재무상태표,dart_AccumulatedImpairmentLossRawMaterialsGross,"평가충당금, 원재료",-,제 61 기,17582340,제 60 기,6414938,제 59 기,113681092,12,KRW,,023450,동남합성,OFS
20260318000382,11011,2025,00115065,BS,재무상태표,dart_FinishedGoodsGross,제품,-,제 61 기,10239715383,제 60 기,9995531098,제 59 기,7508219132,13,KRW,,023450,동남합성,OFS
20260318000382,11011,2025,00115065,BS,재무상태표,dart_GoodsInTransitGross,미착품,-,제 61 기,2831817795,제 60 기,2962564246,제 59 기,3030744353,14,KRW,,023450,동남합성,OFS
20260318000382,11011,2025,00115065,BS,재무상태표,dart_RawMaterialsGross,원재료,-,제 61 기,3494871095,제 60 기,3179274559,제 59 기,2222898112,15,KRW,,023450,동남합성,OFS
20260318000382,11011,2025,00115065,BS,재무상태표,dart_SuppliesGross,저장품,-,제 61 기,283242806,제 60 기,228601096,제 59 기,233589490,16,KRW,,023450,동남합성,OFS
20260318000382,11011,2025,00115065,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 61 기,108312995,제 60 기,302765214,제 59 기,624973368,17,KRW,,023450,동남합성,OFS
20260318000382,11011,2025,00115065,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 61 기,0,제 60 기,116569671,제 59 기,516742091,18,KRW,,023450,동남합성,OFS
