rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 19 기 1분기말,15775276002,제 18 기말,16358558536,7,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 19 기 1분기말,9460363017,제 18 기말,9789248358,8,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 19 기 1분기말,1456818164,제 18 기말,1786457220,9,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,-표준계정코드 미사용-,단기기타채권,-,제 19 기 1분기말,102013177,제 18 기말,47363261,10,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 19 기 1분기말,1125839944,제 18 기말,1144431870,11,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 19 기 1분기말,44851080,제 18 기말,44171920,12,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 19 기 1분기말,173370310,제 18 기말,173370310,13,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 19 기 1분기말,20282140,제 18 기말,57472258,14,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 19 기 1분기말,6537188202,제 18 기말,6535981519,15,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 19 기 1분기말,6314912985,제 18 기말,6569310178,16,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,-표준계정코드 미사용-,장기기타채권,-,제 19 기 1분기말,464555760,제 18 기말,459742077,18,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 19 기 1분기말,1213867143,제 18 기말,1213867143,19,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 19 기 1분기말,153050880,제 18 기말,156156079,20,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 19 기 1분기말,4483439202,제 18 기말,4739544879,23,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 19 기 1분기말,1290008469,제 18 기말,1290008469,25,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 19 기 1분기말,-711185290,제 18 기말,-711477050,26,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 19 기 1분기말,7280377,제 18 기말,-788158,27,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 19 기 1분기말,12322818654,제 18 기말,12513139320,28,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 19 기 1분기말,7674103000,제 18 기말,7674103000,29,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 19 기 1분기말,4062612098,제 18 기말,4261293059,30,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 19 기 1분기말,15775276002,제 18 기말,16358558536,32,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 19 기 1분기말,1174805599,제 18 기말,1474453077,34,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 19 기 1분기말,278501520,제 18 기말,408840720,35,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,-표준계정코드 미사용-,단기기타채무,-,제 19 기 1분기말,313277122,제 18 기말,468832997,36,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 19 기 1분기말,560825294,제 18 기말,561432330,37,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 19 기 1분기말,22201663,제 18 기말,35347030,38,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금(사채 포함),-,제 19 기 1분기말,0,제 18 기말,0,39,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 19 기 1분기말,3452457348,제 18 기말,3845419216,40,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 19 기 1분기말,2277651749,제 18 기말,2370966139,41,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 19 기 1분기말,1162254191,제 18 기말,1140526303,42,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,-표준계정코드 미사용-,복구충당부채,-,제 19 기 1분기말,82266903,제 18 기말,81561814,43,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 19 기 1분기말,1033130655,제 18 기말,1148878022,44,KRW,,,,,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 19 기 1분기,-219554393,,,6,KRW,-219554393,제 18 기 1분기,79158031,79158031,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 19 기 1분기,4460047,,,7,KRW,4460047,제 18 기 1분기,8307346,8307346,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 19 기 1분기,26543454,,,8,KRW,26543454,제 18 기 1분기,12016467,12016467,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 19 기 1분기,491697937,,,9,KRW,491697937,제 18 기 1분기,487436021,487436021,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄이익(손실),-,제 19 기 1분기,-188918034,,,10,KRW,-188918034,제 18 기 1분기,141439543,141439543,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 19 기 1분기,1482681294,,,11,KRW,1482681294,제 18 기 1분기,1481824410,1481824410,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,계속영업 기본주당이익(손실),-,제 19 기 1분기,-12.94,,,14,KRW,-12.94,제 18 기 1분기,17,17,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations,계속영업 희석주당이익(손실),-,제 19 기 1분기,-12.94,,,16,KRW,-12.94,제 18 기 1분기,17,17,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 19 기 1분기,18544404,,,17,KRW,18544404,제 18 기 1분기,22839643,22839643,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 19 기 1분기,59356443,,,18,KRW,59356443,제 18 기 1분기,78960238,78960238,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 19 기 1분기,272143544,,,19,KRW,272143544,제 18 기 1분기,566594052,566594052,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 19 기 1분기,-2144800,,,20,KRW,-2144800,제 18 기 1분기,-2072708,-2072708,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 19 기 1분기,9762927,,,21,KRW,9762927,제 18 기 1분기,7797330,7797330,246250,에스엘에스바이오,OFS
20250515000555,11013,2025,01112700,CIS,포괄손익계산서,-표준계정코드 미사용-,법인세효과,-,제 19 기 1분기,1694392,,,23,KRW,1694392,제 18 기 1분기,-2072708,-2072708,246250,에스엘에스바이오,OFS
