rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 6 기 반기말,275539396132,제 5 기말,288138134495,7,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 6 기 반기말,90340640164,제 5 기말,88166108403,8,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 6 기 반기말,36324288520,제 5 기말,35625465924,9,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 6 기 반기말,365171884,제 5 기말,1573699334,10,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,-표준계정코드 미사용-,재고자산,-,제 6 기 반기말,22836718732,제 5 기말,19911954525,11,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 6 기 반기말,22591654348,제 5 기말,23567873861,12,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 6 기 반기말,498261182,제 5 기말,,13,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 6 기 반기말,4864320866,제 5 기말,5775562259,14,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타채권,-,제 6 기 반기말,2860224632,제 5 기말,1711552500,15,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 6 기 반기말,185198755968,제 5 기말,199972026092,16,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,기타금융자산(장기),-,제 6 기 반기말,2000000,제 5 기말,2000000,17,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 6 기 반기말,1561066380,제 5 기말,2028891060,18,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 6 기 반기말,7775211496,제 5 기말,7860478204,19,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 6 기 반기말,470039129,제 5 기말,199485854,20,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 6 기 반기말,174632641347,제 5 기말,189699857355,21,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 6 기 반기말,757797616,제 5 기말,181313619,22,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익 누계액,-,제 6 기 반기말,-1132818820,제 5 기말,2201535745,24,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,-표준계정코드 미사용-,기타자본구성요소,-,제 6 기 반기말,-243396670,제 5 기말,-323245820,25,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,-표준계정코드 미사용-,자본금,-,제 6 기 반기말,5719624000,제 5 기말,5719624000,26,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,-표준계정코드 미사용-,주식발행초과금,-,제 6 기 반기말,53571436056,제 5 기말,53571436056,27,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,-표준계정코드 미사용-,이익잉여금,-,제 6 기 반기말,12987071226,제 5 기말,12667823777,28,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 6 기 반기말,99053420056,제 5 기말,104242726812,29,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 6 기 반기말,28151504264,제 5 기말,30405553054,30,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 6 기 반기말,275539396132,제 5 기말,288138134495,31,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 6 기 반기말,92376079890,제 5 기말,86115743840,33,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 6 기 반기말,7643662216,제 5 기말,6849154126,34,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,-표준계정코드 미사용-,신주인수권부사채,-,제 6 기 반기말,10851617501,제 5 기말,9737241714,35,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,-표준계정코드 미사용-,전환사채,-,제 6 기 반기말,10851617501,제 5 기말,9737241714,36,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,-표준계정코드 미사용-,파생상품부채,-,제 6 기 반기말,10381631606,제 5 기말,15165212930,37,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 6 기 반기말,28260000000,제 5 기말,26400000000,38,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,-표준계정코드 미사용-,유급휴가부채,-,제 6 기 반기말,372177140,제 5 기말,219581803,39,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,-표준계정코드 미사용-,유동성장기부채,-,제 6 기 반기말,9764976625,제 5 기말,6580000000,40,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 6 기 반기말,432818126,제 5 기말,111728713,41,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 6 기 반기말,20346000,제 5 기말,554241194,42,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 6 기 반기말,4620108462,제 5 기말,5463598780,43,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 6 기 반기말,9177124713,제 5 기말,5297742866,44,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 6 기 반기말,176485976076,제 5 기말,183895407683,45,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 6 기 반기말,84109896186,제 5 기말,97779663843,46,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 6 기 반기말,80625052846,제 5 기말,92902910005,47,KRW,,,,,419050,삼기에너지솔루션즈,CFS
20250813001584,11012,2025,01526806,BS,재무상태표,dart_PresentValueOfDefinedBenefitObligation,확정급여채무,-,제 6 기 반기말,2262016403,제 5 기말,1604442735,48,KRW,,,,,419050,삼기에너지솔루션즈,CFS
