rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002386,11013,2026,00153524,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기 1분기말,697279790000,제 50 기말,685971528000,7,KRW,,,,,,,011280,태림포장,CFS
20260515002386,11013,2026,00153524,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기 1분기말,157867464000,제 50 기말,143921634000,8,KRW,,,,,,,011280,태림포장,CFS
20260515002386,11013,2026,00153524,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기 1분기말,7024177000,제 50 기말,853217000,9,KRW,,,,,,,011280,태림포장,CFS
20260515002386,11013,2026,00153524,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 51 기 1분기말,333000,제 50 기말,135155000,10,KRW,,,,,,,011280,태림포장,CFS
20260515002386,11013,2026,00153524,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 51 기 1분기말,36327377000,제 50 기말,34675951000,11,KRW,,,,,,,011280,태림포장,CFS
20260515002386,11013,2026,00153524,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 51 기 1분기말,2055482000,제 50 기말,2418188000,12,KRW,,,,,,,011280,태림포장,CFS
20260515002386,11013,2026,00153524,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 51 기 1분기말,6781786000,제 50 기말,7777966000,13,KRW,,,,,,,011280,태림포장,CFS
20260515002386,11013,2026,00153524,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 51 기 1분기말,105678309000,제 50 기말,98061157000,14,KRW,,,,,,,011280,태림포장,CFS
20260515002386,11013,2026,00153524,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 51 기 1분기말,539412326000,제 50 기말,542049894000,15,KRW,,,,,,,011280,태림포장,CFS
20260515002386,11013,2026,00153524,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 51 기 1분기말,37794432000,제 50 기말,38706268000,16,KRW,,,,,,,011280,태림포장,CFS
20260515002386,11013,2026,00153524,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 51 기 1분기말,53649794000,제 50 기말,53797458000,17,KRW,제 49 기,52444013000,,,,,011280,태림포장,CFS
20260515002386,11013,2026,00153524,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 51 기 1분기말,1503189000,제 50 기말,1503187000,18,KRW,,,,,,,011280,태림포장,CFS
20260515002386,11013,2026,00153524,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 51 기 1분기말,1324843000,제 50 기말,840870000,19,KRW,,,,,,,011280,태림포장,CFS
20260515002386,11013,2026,00153524,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 51 기 1분기말,445140068000,제 50 기말,447202111000,20,KRW,제 49 기,452117803000,,,,,011280,태림포장,CFS
20260515002386,11013,2026,00153524,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 51 기 1분기말,318507455000,제 50 기말,323398947000,22,KRW,,,,,,,011280,태림포장,CFS
20260515002386,11013,2026,00153524,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 51 기 1분기말,297292614000,제 50 기말,302726801000,23,KRW,,,,,,,011280,태림포장,CFS
20260515002386,11013,2026,00153524,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 51 기 1분기말,55372049000,제 50 기말,55372049000,24,KRW,,,,,,,011280,태림포장,CFS
