rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기 1분기말,1278911262823,제 23 기말,1241825709210,7,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기 1분기말,862329494462,제 23 기말,846409225737,8,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기 1분기말,203047267011,제 23 기말,223156398575,9,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 24 기 1분기말,175713601575,제 23 기말,157819209699,10,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 24 기 1분기말,10724364502,제 23 기말,4148436004,11,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기금융자산,-,제 24 기 1분기말,3570287000,제 23 기말,0,12,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 24 기 1분기말,283995000000,제 23 기말,259400000000,13,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 24 기 1분기말,185278974374,제 23 기말,201885181459,14,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기 1분기말,416581768361,제 23 기말,395416483473,15,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 24 기 1분기말,3000000,제 23 기말,3000000,16,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 24 기 1분기말,5427949553,제 23 기말,5760786391,17,KRW,제 22 기,7211733000,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권및기타채권,-,제 24 기 1분기말,481430500,제 23 기말,427667863,18,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기금융자산,-,제 24 기 1분기말,24888945615,제 23 기말,6808912322,19,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기 1분기말,384963735361,제 23 기말,381573276567,20,KRW,제 22 기,356689924000,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 24 기 1분기말,816707332,제 23 기말,842840330,21,KRW,제 22 기,867794000,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 24 기 1분기말,992880310317,제 23 기말,984795341182,23,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 24 기 1분기말,992880310317,제 23 기말,984795341182,24,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 24 기 1분기말,13800426515,제 23 기말,73386106515,25,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 24 기 1분기말,-91592189476,제 23 기말,-91592189476,26,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 24 기 1분기말,6493192403,제 23 기말,6670771201,27,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 24 기 1분기말,132701360000,제 23 기말,73115680000,28,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 24 기 1분기말,931477520875,제 23 기말,923214972942,29,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 24 기 1분기말,0,제 23 기말,0,30,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 24 기 1분기말,1278911262823,제 23 기말,1241825709210,31,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 24 기 1분기말,246674922262,제 23 기말,216497131447,33,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_CurrentProvisions,유동성충당부채,-,제 24 기 1분기말,7263078580,제 23 기말,6066966119,34,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 24 기 1분기말,16416004536,제 23 기말,19012353180,35,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 24 기 1분기말,40076938425,제 23 기말,25451267010,36,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 24 기 1분기말,182918900721,제 23 기말,165966545138,37,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 24 기 1분기말,286030952506,제 23 기말,257030368028,38,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 24 기 1분기말,39356030244,제 23 기말,40533236581,39,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타채무,-,제 24 기 1분기말,2225527902,제 23 기말,2174049665,40,KRW,,,,,,,064960,SNT모티브,CFS
20250512000037,11013,2025,00398792,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 24 기 1분기말,22621664123,제 23 기말,22090611722,41,KRW,,,,,,,064960,SNT모티브,CFS
