rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 16 기,42655617991,제 15 기,43687597857,제 14 기,40676139458,7,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 16 기,29716111739,제 15 기,31377017747,제 14 기,28510764186,8,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 16 기,1832064536,제 15 기,970765739,제 14 기,1249439912,9,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 16 기,23061587765,제 15 기,22584595461,제 14 기,18131155394,10,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 16 기,538828588,제 15 기,463161025,제 14 기,319871975,11,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산(유동),-,제 16 기,1012928678,제 15 기,3773403546,제 14 기,,12,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 16 기,28378164,제 15 기,25540520,제 14 기,16633260,13,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 16 기,816634752,제 15 기,481016562,제 14 기,454238994,14,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 16 기,2425689256,제 15 기,3078534894,제 14 기,8339424651,15,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 16 기,12939506252,제 15 기,12310580110,제 14 기,12165375272,16,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 16 기,2858365837,제 15 기,2515355217,제 14 기,2496620524,17,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 16 기,401745000,제 15 기,409005000,제 14 기,416265000,18,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 16 기,1601959244,제 15 기,501954244,제 14 기,501954244,19,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 16 기,3257068,제 15 기,21175233,제 14 기,39093399,20,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 16 기,1463809048,제 15 기,1323588187,제 14 기,818200453,21,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 16 기,6097266522,제 15 기,6707456626,제 14 기,7320518586,22,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 16 기,513103533,제 15 기,832045603,제 14 기,572723066,23,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 16 기,38558193124,제 15 기,39425419414,제 14 기,36852474557,25,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 16 기,38002318529,제 15 기,39208832824,제 14 기,36852474557,26,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 16 기,25825304576,제 15 기,25679433382,제 14 기,25253400125,27,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 16 기,11489755,제 15 기,23298399,제 14 기,-2318493623,28,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 16 기,-454179401,제 15 기,-545169947,제 14 기,-87837599,29,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 16 기,3283122600,제 15 기,3280782800,제 14 기,536055000,30,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 16 기,9336580999,제 15 기,10770488190,제 14 기,13469350654,31,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 16 기,555874595,제 15 기,216586590,제 14 기,,32,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 16 기,42655617991,제 15 기,43687597857,제 14 기,40676139458,33,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 16 기,3663084794,제 15 기,3611357266,제 14 기,3494947206,35,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 16 기,1479421943,제 15 기,1226562201,제 14 기,1030988436,36,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 16 기,355643068,제 15 기,379634202,제 14 기,346942076,37,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 16 기,36127461,제 15 기,215227666,제 14 기,41964467,38,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 16 기,1580873776,제 15 기,1612865029,제 14 기,1859335297,39,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 16 기,211018546,제 15 기,177068168,제 14 기,215716930,40,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 16 기,4097424867,제 15 기,4262178443,제 14 기,3823664901,41,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 16 기,434340073,제 15 기,650821177,제 14 기,328717695,42,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 16 기,151333506,제 15 기,433547504,제 14 기,222947440,43,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 16 기,283006567,제 15 기,217273673,제 14 기,105770255,44,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 16 기,-2145865828,제 15 기,-1902218175,제 14 기,861046653,6,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 16 기,17002901,제 15 기,73755266,제 14 기,188373879,7,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 16 기,25981142,제 15 기,48978942,제 14 기,94661021,8,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,당기총포괄손익,-,제 16 기,-1342916645,제 15 기,-348808067,제 14 기,2481512735,9,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주,-,제 16 기,-1342916645,제 15 기,-348808067,제 14 기,2481512735,11,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,ifrs-full_CostOfSales,영업비용,-,제 16 기,18537163049,제 15 기,19472936418,제 14 기,22300767549,12,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익,-,제 16 기,-44,제 15 기,3,제 14 기,80,14,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익,-,제 16 기,-44,제 15 기,3,제 14 기,78,15,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 16 기,752413155,제 15 기,379725035,제 14 기,1097114690,16,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 16 기,1255557894,제 15 기,2622392385,제 14 기,1842868817,17,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 16 기,-217792139,제 15 기,256701218,제 14 기,-803240632,18,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 16 기,90990546,제 15 기,-457332348,제 14 기,-22241535,19,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류될 수 있는 항목,-,제 16 기,90990546,제 15 기,-457332348,제 14 기,-22241535,20,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),-,제 16 기,90990546,제 15 기,-457332348,제 14 기,-22241535,21,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 16 기,-1433907191,제 15 기,108524281,제 14 기,2503754270,22,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주,-,제 16 기,-1433907191,제 15 기,108524281,제 14 기,2503754270,24,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 16 기,-1651699330,제 15 기,365225499,제 14 기,1700513638,25,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CIS,포괄손익계산서,ifrs-full_Revenue,영업수익,-,제 16 기,16391297221,제 15 기,17570718243,제 14 기,23161814202,26,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초 현금및현금성자산,-,제 16 기,22584595461,제 15 기,18131155394,제 14 기,12528936190,2,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말 현금및현금성자산,-,제 16 기,23061587765,제 15 기,22584595461,제 14 기,18131155394,3,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CF,현금흐름표,-표준계정코드 미사용-,현금및현금성자산의 환율변동효과,-,제 16 기,-120343518,제 15 기,788202924,제 14 기,-149732935,8,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동으로 인한 현금흐름,-,제 16 기,-370417817,제 15 기,2057024879,제 14 기,12741857923,9,KRW,,408900,스튜디오미르,CFS
20260330001828,11011,2025,01139965,CF,현금흐름표,dart_AcquisitionOfTreasuryShares,자기주식의 취득,-,제 16 기,,제 15 기,4024917,제 14 기,2874163884,10,KRW,,408900,스튜디오미르,CFS
