rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기,63377015827,제 23 기,45814422781,제 22 기,49637688435,7,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기,27078841970,제 23 기,23899415931,제 22 기,23890826167,8,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기,2128634429,제 23 기,2743730811,제 22 기,7192283276,9,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 24 기,3939453335,제 23 기,357382418,제 22 기,1673577640,10,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 24 기,144248890,제 23 기,16704404,제 22 기,194848320,11,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 24 기,3677721931,제 23 기,5167423871,제 22 기,6479408924,12,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 24 기,5571001703,제 23 기,72428757,제 22 기,152385754,13,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 24 기,8738000000,제 23 기,12485000000,제 22 기,5470000000,14,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 24 기,2879781682,제 23 기,3056745670,제 22 기,2728322253,15,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기,36298173857,제 23 기,21915006850,제 22 기,25746862268,16,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권 및 기타채권,-,제 24 기,1396998564,제 23 기,127661320,제 22 기,174927766,17,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 24 기,,제 23 기,136811315,제 22 기,226742273,18,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 24 기,1321397119,제 23 기,2555238181,제 22 기,2678282723,19,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 24 기,898784414,제 23 기,415330607,제 22 기,513445407,20,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 24 기,12274640332,제 23 기,,제 22 기,,21,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 24 기,98290676,제 23 기,,제 22 기,,22,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 24 기,994623535,제 23 기,,제 22 기,,23,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기,19313439217,제 23 기,18679965427,제 22 기,22153464099,24,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 24 기,39407996361,제 23 기,35646551192,제 22 기,38876631588,26,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 24 기,39297996303,제 23 기,35646551192,제 22 기,38876631588,27,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 24 기,31328717083,제 23 기,25194919180,제 22 기,25194919180,28,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,dart_OtherCapitalAdjustments,자본조정,-,제 24 기,224315994,제 23 기,-679868397,제 22 기,271316900,29,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 24 기,4850987500,제 23 기,3823244500,제 22 기,3823244500,30,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 24 기,2893975726,제 23 기,7308255909,제 22 기,9587151008,31,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 24 기,110000058,제 23 기,,제 22 기,,32,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 24 기,63377015827,제 23 기,45814422781,제 22 기,49637688435,33,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 24 기,22820727681,제 23 기,9705550854,제 22 기,8995701679,35,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,리스부채,-,제 24 기,192431241,제 23 기,136524448,제 22 기,,36,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 24 기,2153344985,제 23 기,,제 22 기,,37,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,전환사채,-,제 24 기,5835994918,제 23 기,,제 22 기,,38,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입부채,-,제 24 기,120000000,제 23 기,240000000,제 22 기,714172902,39,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 24 기,94709493,제 23 기,8445255,제 22 기,,40,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입부채,-,제 24 기,13400000000,제 23 기,8100000000,제 22 기,6800000000,41,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 24 기,1024247044,제 23 기,1220581151,제 22 기,1481528777,42,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 24 기,23969019466,제 23 기,10167871589,제 22 기,10761056847,43,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 24 기,1148291785,제 23 기,462320735,제 22 기,1765355168,44,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입부채,-,제 24 기,,제 23 기,120000000,제 22 기,1559680000,45,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,매입채무 및 기타채무,-,제 24 기,783183172,제 23 기,204192864,제 22 기,120294322,46,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,dart_NonCurrentFinanceLeaseLiabilities,리스부채,-,제 24 기,287503933,제 23 기,138127871,제 22 기,85380846,47,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,BS,재무상태표,-표준계정코드 미사용-,확정급여부채,-,제 24 기,77604680,제 23 기,,제 22 기,,48,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 24 기,-3434269185,제 23 기,-2688295942,제 22 기,-1449819927,6,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 24 기,703479061,제 23 기,886523331,제 22 기,510200567,7,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 24 기,1112982450,제 23 기,152345105,제 22 기,598178162,8,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 24 기,10625078086,제 23 기,7433636567,제 22 기,7573149438,9,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,dart_BadDebtExpensesSellingGeneralAdministrativeExpenses,대손상각비,-,제 24 기,-36421963,제 23 기,59644459,제 22 기,-164128549,10,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,-표준계정코드 미사용-,"판매및유통, 관리비용",-,제 24 기,10661500049,제 23 기,7373992108,제 22 기,7737277987,11,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 24 기,-4199050375,제 23 기,-2057159519,제 22 기,-4050781830,12,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 24 기,58,제 23 기,,제 22 기,,14,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주,-,제 24 기,-4199050433,제 23 기,-2057159519,제 22 기,-4050781830,15,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 24 기,11460736946,제 23 기,9557801667,제 22 기,8563319158,16,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 24 기,-429,제 23 기,-237,제 22 기,-89,18,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations,중단영업기본주당이익(손실),-,제 24 기,,제 23 기,,제 22 기,-409,19,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 24 기,-429,제 23 기,-237,제 22 기,-89,20,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromDiscontinuedOperations,중단영업희석주당이익(손실),-,제 24 기,,제 23 기,,제 22 기,-409,21,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 24 기,7140985280,제 23 기,520423473,제 22 기,1173851784,22,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 24 기,8477789677,제 23 기,978819083,제 22 기,1742899213,23,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 24 기,7190808901,제 23 기,4745340625,제 22 기,6123329511,24,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 24 기,1357530718,제 23 기,222889472,제 22 기,-308981873,25,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 24 기,-334551480,제 23 기,-338547941,제 22 기,-364834923,26,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),-,제 24 기,-334551480,제 23 기,-338547941,제 22 기,-364834923,28,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 24 기,-3864498895,제 23 기,-1718611578,제 22 기,-3685946907,29,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 24 기,58,제 23 기,,제 22 기,,31,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업소유주,-,제 24 기,-3864498953,제 23 기,-1718611578,제 22 기,-3685946907,32,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 24 기,-2506968177,제 23 기,-1495722106,제 22 기,-968750093,33,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속영업이익(손실),-,제 24 기,-3864498895,제 23 기,-1718611578,제 22 기,-659768220,34,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_ProfitLossFromDiscontinuedOperations,중단영업이익(손실),-,제 24 기,,제 23 기,,제 22 기,-3026178687,35,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 24 기,18651545847,제 23 기,14303142292,제 22 기,14686648669,36,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 24 기,2743730811,제 23 기,7192283276,제 22 기,9656746039,2,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 24 기,2128634429,제 23 기,2743730811,제 22 기,7192283276,3,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CF,현금흐름표,-표준계정코드 미사용-,정부보조금의 변동,-,제 24 기,,제 23 기,26978630,제 22 기,-26978630,8,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 24 기,16158454156,제 23 기,-1820758306,제 22 기,-6767786123,9,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유입액,-,제 24 기,27621409300,제 23 기,8400000000,제 22 기,4300000000,10,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CF,현금흐름표,-표준계정코드 미사용-,자기주식의 처분,-,제 24 기,841420680,제 23 기,,제 22 기,,11,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CF,현금흐름표,-표준계정코드 미사용-,전환사채의 발행,-,제 24 기,5000000000,제 23 기,,제 22 기,,12,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CF,현금흐름표,-표준계정코드 미사용-,유상증자,-,제 24 기,6999988620,제 23 기,,제 22 기,,13,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CF,현금흐름표,-표준계정코드 미사용-,임대보증금의증가,-,제 24 기,780000000,제 23 기,,제 22 기,,14,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CF,현금흐름표,-표준계정코드 미사용-,단기차입금의 차입,-,제 24 기,14000000000,제 23 기,8400000000,제 22 기,4300000000,15,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유출액,-,제 24 기,-11462955144,제 23 기,-10220758306,제 22 기,-11067786123,16,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CF,현금흐름표,-표준계정코드 미사용-,전환사채의 만기전취득,-,제 24 기,-2075000000,제 23 기,,제 22 기,,17,KRW,,148250,알엔투테크놀로지,CFS
20260323001654,11011,2025,00915508,CF,현금흐름표,-표준계정코드 미사용-,자기주식의 취득,-,제 24 기,,제 23 기,-957893535,제 22 기,,18,KRW,,148250,알엔투테크놀로지,CFS
