rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기 3분기말,3520324974076,제 50 기말,3553988560322,7,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기 3분기말,2047680900530,제 50 기말,2117324178302,8,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,-표준계정코드 미사용-,미청구공사,-,제 51 기 3분기말,26681250489,제 50 기말,12262895241,9,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기 3분기말,291861153458,제 50 기말,364189115581,10,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 51 기 3분기말,477234689,제 50 기말,563257719,11,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 51 기 3분기말,1343678035989,제 50 기말,1373364868939,12,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정비유동자산,-,제 51 기 3분기말,4012938380,제 50 기말,0,13,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 51 기 3분기말,113615049388,제 50 기말,62437970818,14,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 51 기 3분기말,36024411178,제 50 기말,25012650609,15,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 51 기 3분기말,231330826959,제 50 기말,279493419395,16,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 51 기 3분기말,1472644073546,제 50 기말,1436664382020,17,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 51 기 3분기말,148231471219,제 50 기말,72697250715,18,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 51 기 3분기말,82565016381,제 50 기말,82223533880,19,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 51 기 3분기말,140423517167,제 50 기말,143615913209,20,KRW,제 49 기,332838039000,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자 및 공동기업투자,-,제 51 기 3분기말,64990792633,제 50 기말,79072208994,21,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 51 기 3분기말,161643949176,제 50 기말,157710540443,22,KRW,제 49 기,174576863000,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 51 기 3분기말,1319767139,제 50 기말,1344356989,23,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 51 기 3분기말,172023287591,제 50 기말,173632691424,24,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 51 기 3분기말,701446272240,제 50 기말,726367886366,25,KRW,제 49 기,704323163000,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 51 기 3분기말,1531777057848,제 50 기말,1557190039328,27,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 51 기 3분기말,1340771415938,제 50 기말,1358889706418,28,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 51 기 3분기말,212302259142,제 50 기말,396611771123,29,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 51 기 3분기말,-9979743360,제 50 기말,-8931220760,30,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 51 기 3분기말,20432697025,제 50 기말,18861447625,31,KRW,,,,,,,010780,아이에스동서,CFS
20251114002302,11014,2025,00115977,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 51 기 3분기말,15446303000,제 50 기말,15446303000,32,KRW,,,,,,,010780,아이에스동서,CFS
