rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260317000644,11011,2025,00111704,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 26 기,20140914014349,제 25 기,17843809161295,제 24 기,13944772692394,7,KRW,,042660,한화오션,CFS
20260317000644,11011,2025,00111704,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 26 기,12082155480715,제 25 기,11246034307660,제 24 기,9217523943523,8,KRW,,042660,한화오션,CFS
20260317000644,11011,2025,00111704,BS,재무상태표,dart_CurrentFirmCommitmentAsset,유동성확정계약자산,-,제 26 기,43404735736,제 25 기,343936218148,제 24 기,229691055607,9,KRW,,042660,한화오션,CFS
20260317000644,11011,2025,00111704,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 26 기,778471159631,제 25 기,588259735081,제 24 기,1799307748627,10,KRW,,042660,한화오션,CFS
20260317000644,11011,2025,00111704,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 26 기,5506124860394,제 25 기,4986595942873,제 24 기,2517851299530,11,KRW,,042660,한화오션,CFS
20260317000644,11011,2025,00111704,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,유동 파생상품 금융자산,-,제 26 기,16479009729,제 25 기,1002957856,제 24 기,1610817795,12,KRW,,042660,한화오션,CFS
20260317000644,11011,2025,00111704,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 26 기,2126100278,제 25 기,8632120022,제 24 기,5494680690,13,KRW,,042660,한화오션,CFS
20260317000644,11011,2025,00111704,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 26 기,3040398552060,제 25 기,2779695381926,제 24 기,2890783261031,14,KRW,,042660,한화오션,CFS
20260317000644,11011,2025,00111704,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 26 기,1719764364292,제 25 기,1597417059881,제 24 기,1315290522824,15,KRW,,042660,한화오션,CFS
20260317000644,11011,2025,00111704,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 26 기,10204239379,제 25 기,46003529174,제 24 기,124947864867,16,KRW,,042660,한화오션,CFS
20260317000644,11011,2025,00111704,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 26 기,965182459216,제 25 기,894491362699,제 24 기,332546692552,17,KRW,,042660,한화오션,CFS
20260317000644,11011,2025,00111704,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 26 기,8058758533634,제 25 기,6597774853635,제 24 기,4727248748871,18,KRW,,042660,한화오션,CFS
20260317000644,11011,2025,00111704,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,확정계약자산,-,제 26 기,,제 25 기,37718500441,제 24 기,87209373024,19,KRW,,042660,한화오션,CFS
20260317000644,11011,2025,00111704,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 26 기,949984612015,제 25 기,506573927196,제 24 기,164100774141,20,KRW,,042660,한화오션,CFS
