rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_Assets,자산 합계 (A),-,제 20 기,256001257575,제 19 기,232580292137,제 18 기,252411568748,7,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 20 기,156770539394,제 19 기,143781759987,제 18 기,159904878917,8,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 20 기,2170796409,제 19 기,97360792,제 18 기,1867178676,9,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익 - 공정가치 측정 금융자산,-,제 20 기,9866273342,제 19 기,6775226500,제 18 기,14171390380,10,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 20 기,79187970,제 19 기,161264886,제 18 기,151450126,11,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 20 기,87910704232,제 19 기,86553293517,제 18 기,87505197659,12,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 20 기,41584545657,제 19 기,35449997825,제 18 기,34900264896,13,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 20 기,1833386800,제 19 기,1172144418,제 18 기,2210153207,14,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동수취채권,-,제 20 기,3241326804,제 19 기,3478889453,제 18 기,8470644640,15,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 20 기,10084318180,제 19 기,10093582596,제 18 기,10628599333,16,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 20 기,99230718181,제 19 기,88798532150,제 18 기,92506689831,17,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 20 기,48691897,제 19 기,59487960,제 18 기,2907597,18,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 20 기,801129172,제 19 기,797367401,제 18 기,872626685,19,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_LongtermDeposits,장기금융자산,-,제 20 기,2000000,제 19 기,2000000,제 18 기,2000000,20,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익 － 공정가치 측정 금융자산,-,제 20 기,168345296,제 19 기,165985620,제 18 기,165985620,21,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,장기매출채권,-,제 20 기,26805441,제 19 기,30546876,제 18 기,1919544899,22,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동수취채권,-,제 20 기,191057944,제 19 기,218363505,제 18 기,205875627,23,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 20 기,89363876622,제 19 기,84444210614,제 18 기,89337749403,24,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 20 기,8628811809,제 19 기,3080570174,제 18 기,0,25,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 20 기,62126438700,제 19 기,46074402187,제 18 기,43366110642,27,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 20 기,62126438700,제 19 기,46074402187,제 18 기,43366110642,28,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 20 기,36625872615,제 19 기,36625872615,제 18 기,36625872615,29,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 20 기,8613101081,제 19 기,8613101081,제 18 기,8613101081,30,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누적액,-,제 20 기,21849581589,제 19 기,22182316881,제 18 기,22046440118,31,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 20 기,27451129500,제 19 기,27451129500,제 18 기,27451129500,32,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_RetainedEarnings,결손금,-,제 20 기,-32413246085,제 19 기,-48798017890,제 18 기,-51370432672,33,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 20 기,0,제 19 기,0,제 18 기,0,34,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 20 기,256001257575,제 19 기,232580292137,제 18 기,252411568748,35,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 20 기,166176442793,제 19 기,150862497490,제 18 기,179990843871,37,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 20 기,49834533632,제 19 기,45193323456,제 18 기,32946259285,38,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_CurrentBondsIssuedAndCurrentPortionOfNoncurrentBondsIssued,유동성사채,-,제 20 기,9000000000,제 19 기,7940436957,제 18 기,15000000000,39,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_CurrentSecuredBankLoansReceivedAndCurrentPortionOfNoncurrentSecuredBankLoansReceived,유동성장기차입금,-,제 20 기,3332120000,제 19 기,3332120000,제 18 기,10298786671,40,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 20 기,0,제 19 기,66341100,제 18 기,1248139,41,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 20 기,17875352305,제 19 기,15647021135,제 18 기,20143365147,42,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 20 기,8215426296,제 19 기,6645607758,제 18 기,5135036810,43,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_ShorttermWarrantyProvision,판매보증충당부채,-,제 20 기,5205859453,제 19 기,4337691553,제 18 기,3677715316,44,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,유동매입채무,-,제 20 기,72713151107,제 19 기,67699955531,제 18 기,92788432503,45,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_Liabilities,부채 합계 (B),-,제 20 기,193874818875,제 19 기,186505889950,제 18 기,209045458106,46,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 20 기,27698376082,제 19 기,35643392460,제 18 기,29054614235,47,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 20 기,8658152587,제 19 기,8224501245,제 18 기,8212588936,48,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentBondsIssued,비유동 사채,-,제 20 기,0,제 19 기,15000000000,제 18 기,7796003552,49,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,비유동차입금,-,제 20 기,16130300000,제 19 기,9462420000,제 18 기,9494540000,50,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_NoncurrentProvisionsForEmployeeBenefits,기타장기종업원부채,-,제 20 기,0,제 19 기,0,제 18 기,592139680,51,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 20 기,2248244924,제 19 기,2333935177,제 18 기,2565534032,52,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,BS,재무상태표,ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 20 기,661678571,제 19 기,622536038,제 18 기,393808035,53,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 20 기,13342639921,제 19 기,14061353558,제 18 기,9937617006,6,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 20 기,11628387870,제 19 기,8896526960,제 18 기,10147187158,7,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 20 기,4913989943,제 19 기,13519855112,제 18 기,9800791508,8,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 20 기,16052036513,제 19 기,2708291545,제 18 기,1933808840,9,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 20 기,0,제 19 기,0,제 18 기,0,11,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 20 기,16052036513,제 19 기,2708291545,제 18 기,1933808840,12,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 20 기,581963506610,제 19 기,547360314199,제 18 기,529262299948,13,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 20 기,286,제 19 기,70,제 18 기,66,15,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 20 기,4578349141,제 19 기,5488368789,제 18 기,6675130035,16,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 20 기,473387630,제 19 기,523973040,제 18 기,602040913,17,KRW,,090080,평화산업,CFS
20260316000837,11011,2025,00573579,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 20 기,44098835073,제 19 기,41017158168,제 18 기,34776664456,18,KRW,,090080,평화산업,CFS
