rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 9 기 3분기말,553158504566,제 8 기말,524847598138,7,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 9 기 3분기말,255783996726,제 8 기말,231704436352,8,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 9 기 3분기말,35285748105,제 8 기말,3282741462,9,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 9 기 3분기말,190593596913,제 8 기말,200787802976,10,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 9 기 3분기말,4839566343,제 8 기말,4346349455,11,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 9 기 3분기말,10362197000,제 8 기말,7647350000,12,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 9 기 3분기말,2934746960,제 8 기말,2935246960,13,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 9 기 3분기말,11768141405,제 8 기말,12704945499,14,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 9 기 3분기말,297374507840,제 8 기말,293143161786,15,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 9 기 3분기말,76730470587,제 8 기말,77350010626,16,KRW,제 7 기,77039864000,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 9 기 3분기말,0,제 8 기말,2762451972,17,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 9 기 3분기말,445150558,제 8 기말,334546646,18,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기기타금융자산,-,제 9 기 3분기말,19223472650,제 8 기말,21159915147,19,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 9 기 3분기말,158828809246,제 8 기말,147399854974,20,KRW,제 7 기,146422429000,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 9 기 3분기말,42146604799,제 8 기말,44136382421,21,KRW,제 7 기,50545208000,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 9 기 3분기말,107841295633,제 8 기말,100567703356,23,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 9 기 3분기말,3755446435,제 8 기말,4965580672,24,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 9 기 3분기말,231373204368,제 8 기말,225787538542,25,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 9 기 3분기말,24410424000,제 8 기말,24091036500,26,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 9 기 3분기말,95366038300,제 8 기말,96163218014,27,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 9 기 3분기말,553158504566,제 8 기말,524847598138,28,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 9 기 3분기말,171765755399,제 8 기말,252576760212,30,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채(유동),-,제 9 기 3분기말,20314805588,제 8 기말,18992432415,31,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_CurrentLoansReceivedAndCurrentPortionOfNoncurrentLoansReceived,차입금,-,제 9 기 3분기말,77233333338,제 8 기말,179818246004,32,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 9 기 3분기말,11096314483,제 8 기말,6914805619,33,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 9 기 3분기말,7287158464,제 8 기말,7186282539,34,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 9 기 3분기말,41846306933,제 8 기말,29491440784,35,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 9 기 3분기말,13987836593,제 8 기말,10173552851,36,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 9 기 3분기말,321785300198,제 8 기말,299060059596,37,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 9 기 3분기말,150019544799,제 8 기말,46483299384,38,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_NetDeferredTaxLiabilities,이연법인세부채,-,제 9 기 3분기말,9518543146,제 8 기말,11673966672,39,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채(비유동),-,제 9 기 3분기말,23385999341,제 8 기말,26445738666,40,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,장기차입금,-,제 9 기 3분기말,106416666668,제 8 기말,2333333336,41,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여채무,-,제 9 기 3분기말,3124263793,제 8 기말,0,42,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,장기기타금융부채,-,제 9 기 3분기말,3978873500,제 8 기말,3407930000,43,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 9 기 3분기말,3595198351,제 8 기말,2622330710,44,KRW,,,,,,,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 9 기 3분기,23999575270,,,6,KRW,,,63584621247,제 8 기 3분기,17102755538,52829039189,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 9 기 3분기,83254647,,,7,KRW,,,175571941,제 8 기 3분기,20101864,500631973,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 9 기 3분기,127006008,,,8,KRW,,,336195974,제 8 기 3분기,235263021,518661338,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 9 기 3분기,44751467523,,,9,KRW,,,133279402608,제 8 기 3분기,40971098730,125377209230,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄이익,-,제 9 기 3분기,18831788992,,,10,KRW,,,42566685986,제 8 기 3분기,11915401218,30499307166,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 9 기 3분기,596784648471,,,11,KRW,,,1682194123796,제 8 기 3분기,521623223051,1594932428554,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익,-,제 9 기 3분기,353,,,13,KRW,,,902,제 8 기 3분기,229,719,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익,-,제 9 기 3분기,350,,,14,KRW,,,895,제 8 기 3분기,227,712,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 9 기 3분기,2676874295,,,15,KRW,,,8159212459,제 8 기 3분기,2979221887,9279799066,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 9 기 3분기,318071809,,,16,KRW,,,756530955,제 8 기 3분기,443987277,1368764569,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 9 기 3분기,68751042793,,,17,KRW,,,196864023855,제 8 기 3분기,58073854268,178206248419,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 9 기 3분기,4427364974,,,18,KRW,,,12400277418,제 8 기 3분기,3327013337,10274357895,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 9 기 3분기,1662132543,,,19,KRW,,,-1054352306,제 8 기 3분기,890054784,-4126310266,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류 되지않는 세후기타포괄손익,-,제 9 기 3분기,1662132543,,,20,KRW,,,-1054352306,제 8 기 3분기,890054784,-4126310266,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,"세후 순확정급여제도의 재측정요소, 기타포괄손익",-,제 9 기 3분기,1662132543,,,21,KRW,,,-1054352306,제 8 기 3분기,890054784,-4126310266,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,ifrs-full_ProfitLoss,분기순이익,-,제 9 기 3분기,17169656449,,,22,KRW,,,43621038292,제 8 기 3분기,11025346434,34625617432,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세차감전순이익,-,제 9 기 3분기,21597021423,,,23,KRW,,,56021315710,제 8 기 3분기,14352359771,44899975327,381970,케이카,OFS
20251114001253,11014,2025,01323032,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 9 기 3분기,665535691264,,,24,KRW,,,1879058147651,제 8 기 3분기,579697077319,1773138676973,381970,케이카,OFS
20251114001253,11014,2025,01323032,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초의 현금및현금성자산,-,제 9 기 3분기,3282741462,,,2,KRW,,,,제 8 기 3분기,31128019838,,381970,케이카,OFS
