rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 28 기 반기말,121400581441,제 27 기말,59117377880,7,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 28 기 반기말,55766182592,제 27 기말,15274532100,8,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 28 기 반기말,11675756828,제 27 기말,8859575797,9,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 28 기 반기말,807532000,제 27 기말,1149144040,10,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 28 기 반기말,11114600,제 27 기말,,11,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 28 기 반기말,8999418069,제 27 기말,166775722,12,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 28 기 반기말,4277741046,제 27 기말,75157262,13,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 28 기 반기말,227416252,제 27 기말,60423097,14,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 28 기 반기말,29767203797,제 27 기말,4963456182,15,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 28 기 반기말,65634398849,제 27 기말,43842845780,16,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,dart_GoodwillGross,영업권,-,제 28 기 반기말,6804772391,제 27 기말,6804772391,17,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 28 기 반기말,2000000,제 27 기말,0,18,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 28 기 반기말,356709664,제 27 기말,97657950,19,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 28 기 반기말,1721703688,제 27 기말,0,20,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 28 기 반기말,3066321552,제 27 기말,3171253206,21,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 28 기 반기말,3994000000,제 27 기말,3994000000,22,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 28 기 반기말,7147809562,제 27 기말,20692576272,23,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 28 기 반기말,90399295,제 27 기말,0,24,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 28 기 반기말,500000,제 27 기말,0,25,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 28 기 반기말,40234352651,제 27 기말,8986463718,26,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 28 기 반기말,2215830046,제 27 기말,96122243,27,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 28 기 반기말,63390745954,제 27 기말,52184972888,29,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 28 기 반기말,63396186978,제 27 기말,52184972888,30,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 28 기 반기말,53482069820,제 27 기말,50471858075,31,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 28 기 반기말,10386214438,제 27 기말,5814941339,32,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 28 기 반기말,16974986500,제 27 기말,15264460500,33,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 28 기 반기말,-17447083780,제 27 기말,-19366287026,34,KRW,,,,,208860,다산디엠씨,CFS
20250813001619,11012,2025,01084364,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 28 기 반기말,-5441024,제 27 기말,,35,KRW,,,,,208860,다산디엠씨,CFS
