rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 38 기 3분기말,816507635727,제 37 기말,581691991637,7,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 38 기 3분기말,606143607354,제 37 기말,385808764454,8,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 38 기 3분기말,62662104807,제 37 기말,60770712999,9,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 38 기 3분기말,225209463962,제 37 기말,32896877262,10,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 38 기 3분기말,62660115484,제 37 기말,60343196874,11,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 38 기 3분기말,1506361684,제 37 기말,736204049,12,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 38 기 3분기말,299014463,제 37 기말,219874828,13,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_OtherReceivables,기타채권,-,제 38 기 3분기말,3806546954,제 37 기말,3491898442,14,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 38 기 3분기말,250000000000,제 37 기말,227350000000,15,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 38 기 3분기말,210364028373,제 37 기말,195883227183,16,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 38 기 3분기말,0,제 37 기말,913258924,17,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 38 기 3분기말,5000000,제 37 기말,5000000,18,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 38 기 3분기말,1904155792,제 37 기말,2230683675,19,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 38 기 3분기말,111860720,제 37 기말,0,20,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 38 기 3분기말,5430638505,제 37 기말,713015178,21,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 38 기 3분기말,60425535110,제 37 기말,60597183907,22,KRW,제 36 기,60826049000,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 38 기 3분기말,31675669006,제 37 기말,32164808695,23,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 38 기 3분기말,108370804324,제 37 기말,95111172615,24,KRW,제 36 기,94149229000,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 38 기 3분기말,2440364916,제 37 기말,4148104189,25,KRW,제 36 기,5159939000,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 38 기 3분기말,771704053760,제 37 기말,531820520796,27,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 38 기 3분기말,771704053760,제 37 기말,531820520796,28,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타자본구성요소,-,제 38 기 3분기말,-7927552713,제 37 기말,-7048585713,29,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 38 기 3분기말,7300000000,제 37 기말,5600000000,30,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 38 기 3분기말,580249185679,제 37 기말,533269106509,31,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_SharePremium,기타불입자본,-,제 38 기 3분기말,192082420794,제 37 기말,0,32,KRW,,,,,,,317450,명인제약,CFS
20251112000453,11014,2025,00179489,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 38 기 3분기말,0,제 37 기말,0,33,KRW,,,,,,,317450,명인제약,CFS
