rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319000767,11011,2025,01297898,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 12 기,54291541530,제 11 기,49652596262,제 10 기,55625178111,7,KRW,,377480,마음AI,CFS
20260319000767,11011,2025,01297898,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 12 기,20421544402,제 11 기,13922903911,제 10 기,23860022264,8,KRW,,377480,마음AI,CFS
20260319000767,11011,2025,01297898,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 12 기,15938066783,제 11 기,10839825499,제 10 기,19892322819,9,KRW,,377480,마음AI,CFS
20260319000767,11011,2025,01297898,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 12 기,1868304039,제 11 기,895690810,제 10 기,1384285656,10,KRW,,377480,마음AI,CFS
20260319000767,11011,2025,01297898,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 12 기,48893840,제 11 기,96955320,제 10 기,71118440,11,KRW,,377480,마음AI,CFS
20260319000767,11011,2025,01297898,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 12 기,,제 11 기,72000000,제 10 기,,12,KRW,,377480,마음AI,CFS
20260319000767,11011,2025,01297898,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 12 기,441025633,제 11 기,203655773,제 10 기,103756588,13,KRW,,377480,마음AI,CFS
20260319000767,11011,2025,01297898,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 12 기,426374254,제 11 기,994288963,제 10 기,1667358211,14,KRW,,377480,마음AI,CFS
20260319000767,11011,2025,01297898,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 12 기,1698879853,제 11 기,820487546,제 10 기,741180550,15,KRW,,377480,마음AI,CFS
20260319000767,11011,2025,01297898,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 12 기,33869997128,제 11 기,35729692351,제 10 기,31765155847,16,KRW,,377480,마음AI,CFS
20260319000767,11011,2025,01297898,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 12 기,1513162155,제 11 기,1576641176,제 10 기,187747667,17,KRW,,377480,마음AI,CFS
20260319000767,11011,2025,01297898,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 12 기,,제 11 기,,제 10 기,30000000,18,KRW,,377480,마음AI,CFS
20260319000767,11011,2025,01297898,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 12 기,12939207,제 11 기,25680540,제 10 기,13342466,19,KRW,,377480,마음AI,CFS
20260319000767,11011,2025,01297898,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 12 기,1789837237,제 11 기,1789268334,제 10 기,1785371213,20,KRW,,377480,마음AI,CFS
20260319000767,11011,2025,01297898,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 12 기,30406683637,제 11 기,32214525542,제 10 기,29616329645,21,KRW,,377480,마음AI,CFS
