rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 7 기 반기말,114695897572,제 6 기말,115543389151,7,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 7 기 반기말,45921015926,제 6 기말,47228727891,8,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 7 기 반기말,31290039028,제 6 기말,33157036795,9,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 7 기 반기말,0,제 6 기말,192445000,10,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 7 기 반기말,0,제 6 기말,68604900,11,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 7 기 반기말,5166375922,제 6 기말,3457023964,12,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 7 기 반기말,14490056,제 6 기말,19436185,13,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 7 기 반기말,928860000,제 6 기말,1749300,14,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 7 기 반기말,8521250920,제 6 기말,10332431747,15,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 7 기 반기말,68774881646,제 6 기말,68314661260,16,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 7 기 반기말,7922534050,제 6 기말,7187817427,17,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 7 기 반기말,3888000,제 6 기말,6583000,18,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 7 기 반기말,1742460883,제 6 기말,1739520065,19,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 7 기 반기말,3158559064,제 6 기말,3164002260,20,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 7 기 반기말,55915066024,제 6 기말,56171526217,21,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 7 기 반기말,32373625,제 6 기말,45212291,22,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 7 기 반기말,78949129512,제 6 기말,76713974541,24,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 7 기 반기말,39613651362,제 6 기말,37955353066,25,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 7 기 반기말,21960743303,제 6 기말,21960743303,26,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,dart_OtherCapitalAdjustments,자본조정,-,제 7 기 반기말,-141914860,제 6 기말,-141914860,27,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 7 기 반기말,-667188283,제 6 기말,-969721305,28,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 7 기 반기말,3072674700,제 6 기말,3072674700,29,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 7 기 반기말,15389336502,제 6 기말,14033571228,30,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 7 기 반기말,39335478150,제 6 기말,38758621475,31,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 7 기 반기말,114695897572,제 6 기말,115543389150,32,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 7 기 반기말,7470329495,제 6 기말,10772728759,34,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 7 기 반기말,0,제 6 기말,0,35,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 7 기 반기말,19615384,제 6 기말,25608255,36,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 7 기 반기말,285440359,제 6 기말,3000044604,37,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 7 기 반기말,775839997,제 6 기말,1113924940,38,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기금융부채,-,제 7 기 반기말,2000000000,제 6 기말,1500000000,39,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 7 기 반기말,4389433755,제 6 기말,5133150960,40,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 7 기 반기말,35746768060,제 6 기말,38829414609,41,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 7 기 반기말,28276438565,제 6 기말,28056685850,42,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,dart_LongTermBorrowingsGross,장기금융부채,-,제 7 기 반기말,25500000000,제 6 기말,25500000000,43,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 7 기 반기말,441803150,제 6 기말,299978956,44,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 7 기 반기말,2251207946,제 6 기말,2174176702,45,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 7 기 반기말,16272938,제 6 기말,23777630,46,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,비유동 기타부채,-,제 7 기 반기말,67154531,제 6 기말,58752562,47,KRW,,,,,333430,일승,CFS
20250814003813,11012,2025,01396676,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 7 기 반기,1285729997,,,6,KRW,1988096186,제 6 기 반기,1015938529,985400443,333430,일승,CFS
20250814003813,11012,2025,01396676,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 7 기 반기,44504408,,,7,KRW,69693819,제 6 기 반기,22258168,74429521,333430,일승,CFS
20250814003813,11012,2025,01396676,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 7 기 반기,458738,,,8,KRW,17013611,제 6 기 반기,755046,2596086,333430,일승,CFS
20250814003813,11012,2025,01396676,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 7 기 반기,1587135914,,,9,KRW,3259840021,제 6 기 반기,1742663005,3615566422,333430,일승,CFS
20250814003813,11012,2025,01396676,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 7 기 반기,1215257793,,,10,KRW,2235154971,제 6 기 반기,-1761955050,-1611929549,333430,일승,CFS
20250814003813,11012,2025,01396676,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"총포괄손익,비지배지분",-,제 7 기 반기,347318470,,,12,KRW,576856675,제 6 기 반기,694210580,684070037,333430,일승,CFS
20250814003813,11012,2025,01396676,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"총포괄손익,지배기업의 소유주에게 귀속되는 지분",-,제 7 기 반기,867939323,,,13,KRW,1658298296,제 6 기 반기,-2456165630,-2295999586,333430,일승,CFS
20250814003813,11012,2025,01396676,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 7 기 반기,8714765902,,,14,KRW,16368436062,제 6 기 반기,8683493562,16754338268,333430,일승,CFS
20250814003813,11012,2025,01396676,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본및희석주당순이익(손실),-,제 7 기 반기,18,,,16,KRW,44,제 6 기 반기,-79,-64,333430,일승,CFS
