rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814004449,11012,2025,01244601,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 9 기 반기말,4845090278062,제 8 기말,4414712217433,7,KRW,,,,,,,377300,카카오페이,CFS
20250814004449,11012,2025,01244601,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 9 기 반기말,4353152154428,제 8 기말,3907691508569,8,KRW,,,,,,,377300,카카오페이,CFS
20250814004449,11012,2025,01244601,BS,재무상태표,dart_ShortTermLoansNet,상각후원가 측정 금융자산,-,제 9 기 반기말,101074552520,제 8 기말,95460022700,9,KRW,,,,,,,377300,카카오페이,CFS
20250814004449,11012,2025,01244601,BS,재무상태표,-표준계정코드 미사용-,예치금,-,제 9 기 반기말,245267368941,제 8 기말,181464360882,10,KRW,,,,,,,377300,카카오페이,CFS
20250814004449,11012,2025,01244601,BS,재무상태표,-표준계정코드 미사용-,보험계약자산,-,제 9 기 반기말,973294315,제 8 기말,178000370,11,KRW,,,,,,,377300,카카오페이,CFS
20250814004449,11012,2025,01244601,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 9 기 반기말,1582407025152,제 8 기말,1564242229556,12,KRW,,,,,,,377300,카카오페이,CFS
20250814004449,11012,2025,01244601,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융자산,-,제 9 기 반기말,1137023329706,제 8 기말,905122768025,13,KRW,,,,,,,377300,카카오페이,CFS
20250814004449,11012,2025,01244601,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 9 기 반기말,17830483894,제 8 기말,16665432705,14,KRW,,,,,,,377300,카카오페이,CFS
20250814004449,11012,2025,01244601,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 9 기 반기말,348633130973,제 8 기말,326509174432,15,KRW,,,,,,,377300,카카오페이,CFS
20250814004449,11012,2025,01244601,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 9 기 반기말,902406463231,제 8 기말,801450300398,16,KRW,,,,,,,377300,카카오페이,CFS
20250814004449,11012,2025,01244601,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권,-,제 9 기 반기말,17536505696,제 8 기말,16599219501,17,KRW,,,,,,,377300,카카오페이,CFS
20250814004449,11012,2025,01244601,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 9 기 반기말,491938123634,제 8 기말,507020708864,18,KRW,,,,,,,377300,카카오페이,CFS
