rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 20 기,36772737960,제 19 기,23862078574,제 18 기,27253452225,7,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 20 기,24537042019,제 19 기,14482057496,제 18 기,12536656324,8,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 20 기,461133050,제 19 기,4977278494,제 18 기,0,9,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 20 기,9446338584,제 19 기,4277842588,제 18 기,6666731805,10,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,"유동 당기손익인식금융자산, 의무적으로 측정된 공정가치",-,제 20 기,1945265000,제 19 기,0,제 18 기,0,11,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 20 기,19541218,제 19 기,5747300,제 18 기,42151260,12,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 20 기,858764215,제 19 기,2044344629,제 18 기,2616461684,13,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 20 기,102398879,제 19 기,567947133,제 18 기,478875509,14,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 20 기,1260284594,제 19 기,967913365,제 18 기,377775000,15,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 20 기,10443316479,제 19 기,1640983987,제 18 기,2354661066,16,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 20 기,12235695941,제 19 기,9380021078,제 18 기,14716795901,17,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 20 기,29081616,제 19 기,605822,제 18 기,0,18,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 20 기,1439483533,제 19 기,0,제 18 기,0,19,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,비유동파생상품자산,-,제 20 기,0,제 19 기,0,제 18 기,4275832000,20,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,"비유동 당기손익인식금융자산, 의무적으로 측정된 공정가치",-,제 20 기,3461966816,제 19 기,0,제 18 기,51889530,21,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 20 기,2125208791,제 19 기,2000000000,제 18 기,2000000000,22,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 20 기,0,제 19 기,0,제 18 기,892282,23,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 20 기,602970579,제 19 기,1025733802,제 18 기,1834285969,24,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 20 기,4100906922,제 19 기,4396092185,제 18 기,4292091460,25,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 20 기,476077684,제 19 기,1957589269,제 18 기,2261804660,26,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 20 기,19702522309,제 19 기,12912141631,제 18 기,18027212637,28,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 20 기,19702522309,제 19 기,12912141631,제 18 기,18027212637,29,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 20 기,97169202768,제 19 기,87779833233,제 18 기,86880617513,30,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 20 기,3984281074,제 19 기,3266652417,제 18 기,3266652417,31,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 20 기,766910110,제 19 기,0,제 18 기,0,32,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 20 기,5233548500,제 19 기,3641009800,제 18 기,3541507400,33,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 20 기,-87451420143,제 19 기,-81775353819,제 18 기,-75661564693,34,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 20 기,0,제 19 기,0,제 18 기,0,35,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 20 기,36772737960,제 19 기,23862078574,제 18 기,27253452225,36,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 20 기,16806693812,제 19 기,8983354319,제 18 기,6877480718,38,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 20 기,976641114,제 19 기,0,제 18 기,0,39,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 20 기,12552194591,제 19 기,1796745550,제 18 기,0,40,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 20 기,311826373,제 19 기,301266448,제 18 기,458529156,41,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 20 기,913570732,제 19 기,507610788,제 18 기,758276312,42,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_ShorttermBorrowings,차입부채,-,제 20 기,233000000,제 19 기,3274260000,제 18 기,2174260000,43,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 20 기,1819461002,제 19 기,3103471533,제 18 기,3486415250,44,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 20 기,17070215651,제 19 기,10949936943,제 18 기,9226239588,45,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 20 기,263521839,제 19 기,1966582624,제 18 기,2348758870,46,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 20 기,0,제 19 기,9477314,제 18 기,52757282,47,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 20 기,13772967,제 19 기,0,제 18 기,0,48,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_LongtermProvisionForDecommissioningRestorationAndRehabilitationCosts,복구충당부채,-,제 20 기,11916136,제 19 기,32809543,제 18 기,61557730,49,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 20 기,237832736,제 19 기,1624091031,제 18 기,1941744246,50,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 20 기,0,제 19 기,300204736,제 18 기,292699612,51,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 20 기,-3938193208,제 19 기,-4637960377,제 18 기,-6532554188,6,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 20 기,157287340,제 19 기,101294654,제 18 기,361447744,7,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 20 기,796962223,제 19 기,716217002,제 18 기,1931162131,8,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 20 기,5097027423,제 19 기,5144805646,제 18 기,9384754185,9,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 20 기,-4909156214,제 19 기,-6113789126,제 18 기,-9422829578,10,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 20 기,0,제 19 기,0,제 18 기,0,11,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 20 기,-4909156214,제 19 기,-6113789126,제 18 기,-9422829578,12,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 20 기,8765923797,제 19 기,7942039709,제 18 기,10616547536,13,KRW,,159910,에코글로우,CFS
20260319000929,11011,2025,00896753,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 20 기,-142,제 19 기,-172,제 18 기,-268,15,KRW,,159910,에코글로우,CFS
