rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기,187522517134,제 13 기,207449925803,제 12 기,203246903281,7,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기,80494159155,제 13 기,143261620891,제 12 기,160399736749,8,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 14 기,1676419578,제 13 기,6216266987,제 12 기,16877014665,9,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기,4026478735,제 13 기,11460373345,제 12 기,15205571214,10,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 14 기,6115691102,제 13 기,6339001567,제 12 기,16221033298,11,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,유동 당기손익인식금융자산,-,제 14 기,9464392654,제 13 기,10909528181,제 12 기,35595467593,12,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 14 기,99552519,제 13 기,448247983,제 12 기,0,13,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 14 기,1369071611,제 13 기,662933075,제 12 기,481196780,14,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 14 기,2171413374,제 13 기,2318074513,제 12 기,773296073,15,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 14 기,4142549389,제 13 기,13959510685,제 12 기,43267376873,16,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 14 기,51428590193,제 13 기,90947684555,제 12 기,31978780253,17,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기,107028357979,제 13 기,64188304912,제 12 기,42847166532,18,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동당기손익인식금융자산,-,제 14 기,23589934627,제 13 기,15195650370,제 12 기,1420865826,19,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 14 기,2589785802,제 13 기,0,제 12 기,0,20,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 14 기,493469654,제 13 기,491474362,제 12 기,468511177,21,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 14 기,6327026375,제 13 기,6158584147,제 12 기,14189634779,22,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 14 기,625611623,제 13 기,772815845,제 12 기,770406494,23,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 14 기,73402529898,제 13 기,41569780188,제 12 기,25997748256,24,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 14 기,129915706491,제 13 기,128871796991,제 12 기,127565454149,26,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 14 기,-4293610208,제 13 기,-2265773280,제 12 기,1771794060,27,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 14 기,109300410495,제 13 기,141198932460,제 12 기,155585835429,28,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 14 기,4072521500,제 13 기,4038371500,제 12 기,3992171500,29,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 14 기,-20394207288,제 13 기,10554537249,제 12 기,22256415720,30,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 14 기,187522517134,제 13 기,207449925803,제 12 기,203246903281,31,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 14 기,41148715665,제 13 기,30185266116,제 12 기,11549057990,33,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 14 기,809923706,제 13 기,2200990403,제 12 기,891458697,34,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 14 기,439906632,제 13 기,422000407,제 12 기,347514901,35,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 14 기,138835358,제 13 기,177940996,제 12 기,319316336,36,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 14 기,0,제 13 기,0,제 12 기,1585211496,37,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 14 기,173480958,제 13 기,41378960,제 12 기,37915590,38,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금(사채 포함),-,제 14 기,21700000000,제 13 기,0,제 12 기,0,39,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 14 기,17886569011,제 13 기,27342955350,제 12 기,8367640970,40,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 14 기,78222106639,제 13 기,66250993343,제 12 기,47661067852,41,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 14 기,37073390974,제 13 기,36065727227,제 12 기,36112009862,42,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,dart_ConvertibleBondsNet,전환사채,-,제 14 기,36625654610,제 13 기,33051704445,제 12 기,29826502170,43,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 14 기,78782178,제 13 기,78258830,제 12 기,55187653,44,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 14 기,0,제 13 기,2555678404,제 12 기,5779496849,45,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 14 기,338954186,제 13 기,350085548,제 12 기,450823190,46,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 14 기,30000000,제 13 기,30000000,제 12 기,0,47,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 14 기,-35202548419,제 13 기,-7210322259,제 12 기,13789507906,6,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 14 기,469512452,제 13 기,986410765,제 12 기,2068505613,7,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 14 기,619677210,제 13 기,58087609,제 12 기,391403006,8,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 14 기,30189695073,제 13 기,15665927525,제 12 기,11460351118,9,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 14 기,-30359135748,제 13 기,-8511834727,제 12 기,17490361457,10,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 14 기,28143494763,제 13 기,97623031817,제 12 기,96948353192,11,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 14 기,-3837,제 13 기,-1039,제 12 기,2197,13,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 14 기,-3837,제 13 기,-1039,제 12 기,2179,14,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 14 기,9134827969,제 13 기,14860206966,제 12 기,1297787191,15,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 14 기,7911598536,제 13 기,9294408576,제 12 기,5937669520,16,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 14 기,-5012853346,제 13 기,8455605266,제 12 기,25249859024,17,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 14 기,-6377086696,제 13 기,-2932263795,제 12 기,3054698722,18,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 14 기,335942874,제 13 기,-356679285,제 12 기,-81729671,19,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄,-,제 14 기,335942874,제 13 기,-356679285,제 12 기,-81729671,20,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,-표준계정코드 미사용-,"지분법자본변동, 이익잉여금변동",-,제 14 기,-73665915,제 13 기,-301881507,제 12 기,-81729671,21,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동 - 후속적으로 재분류 되지 않는 항목,-,제 14 기,409608789,제 13 기,-54797778,제 12 기,0,22,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates,지분법이익(손실),-,제 14 기,-496222708,제 13 기,760378256,제 12 기,520297008,23,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 14 기,-30695078622,제 13 기,-8155155442,제 12 기,17572091128,24,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 14 기,-37072165318,제 13 기,-11087419237,제 12 기,20626789850,25,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 14 기,23130641417,제 13 기,106078637083,제 12 기,122198212216,26,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 14 기,11460373345,제 13 기,15205571214,제 12 기,10029637581,2,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 14 기,4026478735,제 13 기,11460373345,제 12 기,15205571214,3,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 14 기,19434959291,제 13 기,-6791509275,제 12 기,58521709557,8,KRW,,360070,탑머티리얼,OFS
20260316001549,11011,2025,01360875,CF,현금흐름표,dart_AcquisitionOfTreasuryShares,자기주식의 취득,-,제 14 기,1918465700,제 13 기,3462273850,제 12 기,98846350,9,KRW,,360070,탑머티리얼,OFS
