rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002176,11013,2025,00706715,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 17 기 1분기말,527318578791,제 16 기말,494326942400,7,KRW,,,,,107590,미원홀딩스,CFS
20250515002176,11013,2025,00706715,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 17 기 1분기말,178722434325,제 16 기말,148347026620,8,KRW,,,,,107590,미원홀딩스,CFS
20250515002176,11013,2025,00706715,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 17 기 1분기말,15522862604,제 16 기말,12565036725,9,KRW,,,,,107590,미원홀딩스,CFS
20250515002176,11013,2025,00706715,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 17 기 1분기말,78224239135,제 16 기말,77877007451,10,KRW,,,,,107590,미원홀딩스,CFS
20250515002176,11013,2025,00706715,BS,재무상태표,dart_AccumulatedImpairmentLossFinishedGoodsGross,평가충당금,-,제 17 기 1분기말,278213204,제 16 기말,469532296,11,KRW,,,,,107590,미원홀딩스,CFS
20250515002176,11013,2025,00706715,BS,재무상태표,dart_AccumulatedImpairmentLossMerchandiseGross,평가충당금,-,제 17 기 1분기말,0,제 16 기말,5493398,12,KRW,,,,,107590,미원홀딩스,CFS
20250515002176,11013,2025,00706715,BS,재무상태표,dart_AccumulatedImpairmentLossRawMaterialsGross,평가충당금,-,제 17 기 1분기말,18730412,제 16 기말,79115482,13,KRW,,,,,107590,미원홀딩스,CFS
20250515002176,11013,2025,00706715,BS,재무상태표,dart_FinishedGoodsGross,제품,-,제 17 기 1분기말,20294745930,제 16 기말,20675475385,14,KRW,,,,,107590,미원홀딩스,CFS
20250515002176,11013,2025,00706715,BS,재무상태표,dart_GoodsInTransitGross,미착품,-,제 17 기 1분기말,13838582937,제 16 기말,9365971789,15,KRW,,,,,107590,미원홀딩스,CFS
20250515002176,11013,2025,00706715,BS,재무상태표,dart_MerchandiseGross,상품,-,제 17 기 1분기말,36373208033,제 16 기말,39923941416,16,KRW,,,,,107590,미원홀딩스,CFS
