rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515000918,11013,2025,00261355,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 30 기 1분기말,672262960656,제 29 기말,697234577881,7,KRW,,,,,,,038390,레드캡투어,CFS
20250515000918,11013,2025,00261355,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 30 기 1분기말,96201157305,제 29 기말,112724761578,8,KRW,,,,,,,038390,레드캡투어,CFS
20250515000918,11013,2025,00261355,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 30 기 1분기말,54107547416,제 29 기말,72461164827,9,KRW,,,,,,,038390,레드캡투어,CFS
20250515000918,11013,2025,00261355,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 30 기 1분기말,1363602283,제 29 기말,8199247715,10,KRW,,,,,,,038390,레드캡투어,CFS
20250515000918,11013,2025,00261355,BS,재무상태표,ifrs-full_OtherCurrentAssets,유동비금융자산,-,제 30 기 1분기말,9512634754,제 29 기말,9568385525,11,KRW,,,,,,,038390,레드캡투어,CFS
20250515000918,11013,2025,00261355,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 30 기 1분기말,0,제 29 기말,1924759,12,KRW,,,,,,,038390,레드캡투어,CFS
20250515000918,11013,2025,00261355,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 30 기 1분기말,31217372852,제 29 기말,22494038752,13,KRW,,,,,,,038390,레드캡투어,CFS
20250515000918,11013,2025,00261355,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 30 기 1분기말,576061803351,제 29 기말,584509816303,14,KRW,,,,,,,038390,레드캡투어,CFS
20250515000918,11013,2025,00261355,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 30 기 1분기말,4398988098,제 29 기말,4909595459,15,KRW,제 28 기,7640278000,,,,,038390,레드캡투어,CFS
20250515000918,11013,2025,00261355,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 30 기 1분기말,2722308288,제 29 기말,2730324750,16,KRW,,,,,,,038390,레드캡투어,CFS
20250515000918,11013,2025,00261355,BS,재무상태표,ifrs-full_NetDeferredTaxAssets,이연법인세자산,-,제 30 기 1분기말,880495117,제 29 기말,626172771,17,KRW,,,,,,,038390,레드캡투어,CFS
20250515000918,11013,2025,00261355,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 30 기 1분기말,68538937,제 29 기말,1608228478,18,KRW,,,,,,,038390,레드캡투어,CFS
20250515000918,11013,2025,00261355,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,비유동비금융자산,-,제 30 기 1분기말,1306131483,제 29 기말,1580117222,19,KRW,,,,,,,038390,레드캡투어,CFS
20250515000918,11013,2025,00261355,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 30 기 1분기말,5373000,제 29 기말,5352500,20,KRW,,,,,,,038390,레드캡투어,CFS
20250515000918,11013,2025,00261355,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타채권,-,제 30 기 1분기말,2289487527,제 29 기말,2286723561,21,KRW,,,,,,,038390,레드캡투어,CFS
20250515000918,11013,2025,00261355,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 30 기 1분기말,559580689412,제 29 기말,565438480954,22,KRW,제 28 기,614117219000,,,,,038390,레드캡투어,CFS
