rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515002371,11013,2025,00131832,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기 1분기말,15549429281399,제 56 기말,15077692130416,7,KRW,,,,,,,006120,SK디스커버리,CFS
20250515002371,11013,2025,00131832,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기 1분기말,6021460089208,제 56 기말,5683985411498,8,KRW,,,,,,,006120,SK디스커버리,CFS
20250515002371,11013,2025,00131832,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기 1분기말,1683732333587,제 56 기말,1381255762103,9,KRW,,,,,,,006120,SK디스커버리,CFS
20250515002371,11013,2025,00131832,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산,-,제 57 기 1분기말,268179232831,제 56 기말,281093979020,10,KRW,,,,,,,006120,SK디스커버리,CFS
20250515002371,11013,2025,00131832,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 57 기 1분기말,1217003276335,제 56 기말,1179863546313,11,KRW,,,,,,,006120,SK디스커버리,CFS
20250515002371,11013,2025,00131832,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 57 기 1분기말,143783138781,제 56 기말,143783138781,12,KRW,,,,,,,006120,SK디스커버리,CFS
20250515002371,11013,2025,00131832,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 57 기 1분기말,191665504586,제 56 기말,168129307783,13,KRW,,,,,,,006120,SK디스커버리,CFS
20250515002371,11013,2025,00131832,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 57 기 1분기말,86588530749,제 56 기말,70960106059,14,KRW,,,,,,,006120,SK디스커버리,CFS
20250515002371,11013,2025,00131832,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 57 기 1분기말,1157171415571,제 56 기말,1050820664392,15,KRW,,,,,,,006120,SK디스커버리,CFS
20250515002371,11013,2025,00131832,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 57 기 1분기말,1273336656768,제 56 기말,1408078907047,16,KRW,,,,,,,006120,SK디스커버리,CFS
