rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814000998,11012,2025,01063990,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 11 기 반기말,32831390760,제 10 기말,33401057469,7,KRW,,,,,215100,로보로보,CFS
20250814000998,11012,2025,01063990,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기 반기말,10647442399,제 10 기말,16958700057,8,KRW,,,,,215100,로보로보,CFS
20250814000998,11012,2025,01063990,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 11 기 반기말,2491552069,제 10 기말,2465723782,9,KRW,,,,,215100,로보로보,CFS
20250814000998,11012,2025,01063990,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기 반기말,1279157393,제 10 기말,1690505539,10,KRW,,,,,215100,로보로보,CFS
20250814000998,11012,2025,01063990,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,단기당기손익-공정가치측정금융자산,-,제 11 기 반기말,2245143862,제 10 기말,7804677258,11,KRW,,,,,215100,로보로보,CFS
20250814000998,11012,2025,01063990,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 11 기 반기말,4464772003,제 10 기말,4475430376,12,KRW,,,,,215100,로보로보,CFS
20250814000998,11012,2025,01063990,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 11 기 반기말,165620141,제 10 기말,455922503,13,KRW,,,,,215100,로보로보,CFS
20250814000998,11012,2025,01063990,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 11 기 반기말,1196931,제 10 기말,66440599,14,KRW,,,,,215100,로보로보,CFS
20250814000998,11012,2025,01063990,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기 반기말,22183948361,제 10 기말,16442357412,15,KRW,,,,,215100,로보로보,CFS
20250814000998,11012,2025,01063990,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 11 기 반기말,241553855,제 10 기말,258813904,16,KRW,,,,,215100,로보로보,CFS
