rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814000945,11012,2025,00366845,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 33 기 반기말,496184853489,제 32 기말,594806942179,7,KRW,,,,,065130,탑엔지니어링,CFS
20250814000945,11012,2025,00366845,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 33 기 반기말,296453657658,제 32 기말,388642327428,8,KRW,,,,,065130,탑엔지니어링,CFS
20250814000945,11012,2025,00366845,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 33 기 반기말,42844362926,제 32 기말,54110514006,9,KRW,,,,,065130,탑엔지니어링,CFS
20250814000945,11012,2025,00366845,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 33 기 반기말,111208114,제 32 기말,276623814,10,KRW,,,,,065130,탑엔지니어링,CFS
20250814000945,11012,2025,00366845,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 33 기 반기말,93059636568,제 32 기말,157165001553,11,KRW,,,,,065130,탑엔지니어링,CFS
20250814000945,11012,2025,00366845,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 33 기 반기말,7606629634,제 32 기말,7434949556,12,KRW,,,,,065130,탑엔지니어링,CFS
20250814000945,11012,2025,00366845,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 33 기 반기말,3684969019,제 32 기말,4564787551,13,KRW,,,,,065130,탑엔지니어링,CFS
20250814000945,11012,2025,00366845,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 33 기 반기말,149146851397,제 32 기말,165090450948,14,KRW,,,,,065130,탑엔지니어링,CFS
20250814000945,11012,2025,00366845,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 33 기 반기말,199731195831,제 32 기말,206164614751,15,KRW,,,,,065130,탑엔지니어링,CFS
20250814000945,11012,2025,00366845,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기성매출채권 및 기타채권,-,제 33 기 반기말,4234144321,제 32 기말,4945513841,16,KRW,,,,,065130,탑엔지니어링,CFS
20250814000945,11012,2025,00366845,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 33 기 반기말,16019772022,제 32 기말,10221019600,17,KRW,,,,,065130,탑엔지니어링,CFS
20250814000945,11012,2025,00366845,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 33 기 반기말,3951945504,제 32 기말,4416861828,18,KRW,,,,,065130,탑엔지니어링,CFS
20250814000945,11012,2025,00366845,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 33 기 반기말,14713175589,제 32 기말,14784107092,19,KRW,,,,,065130,탑엔지니어링,CFS
