rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 19 기 1분기말,860462606667,제 18 기말,866783355876,7,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 19 기 1분기말,521546487375,제 18 기말,530660757954,8,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 19 기 1분기말,18854227363,제 18 기말,35247068338,9,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 19 기 1분기말,703288640,제 18 기말,2047052430,10,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 19 기 1분기말,76914624633,제 18 기말,82628071101,11,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 19 기 1분기말,70710303118,제 18 기말,47033404698,12,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 19 기 1분기말,4529920092,제 18 기말,149633163,13,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 19 기 1분기말,29042082776,제 18 기말,5000753253,14,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_OtherCurrentReceivables,유동 기타수취채권,-,제 19 기 1분기말,3862677727,제 18 기말,1729850297,15,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 19 기 1분기말,316929363026,제 18 기말,356824924674,16,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 19 기 1분기말,338916119292,제 18 기말,336122597922,17,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 19 기 1분기말,1346510152,제 18 기말,1346510152,18,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 19 기 1분기말,688249928,제 18 기말,688249928,19,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 19 기 1분기말,7778546932,제 18 기말,7834701823,20,KRW,제 17 기,7908134000,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 19 기 1분기말,17748799416,제 18 기말,18071424086,21,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 19 기 1분기말,81471839,제 18 기말,81649157,22,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 19 기 1분기말,36275841770,제 18 기말,32684568110,23,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,비유동 기타수취채권,-,제 19 기 1분기말,1000220000,제 18 기말,550220000,24,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 19 기 1분기말,273996479255,제 18 기말,274865274666,25,KRW,제 17 기,270568981000,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 19 기 1분기말,502495093966,제 18 기말,502491813966,27,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 19 기 1분기말,-47474981318,제 18 기말,-41115832013,28,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 19 기 1분기말,12173224825,제 18 기말,9451039390,29,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 19 기 1분기말,744674821818,제 18 기말,770845640468,30,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 19 기 1분기말,46050000000,제 18 기말,46050000000,31,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 19 기 1분기말,231431484345,제 18 기말,253968619125,32,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 19 기 1분기말,860462606667,제 18 기말,866783355876,33,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 19 기 1분기말,74174596333,제 18 기말,57224748097,35,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,dart_CurrentNontradePayables,기타지급채무,-,제 19 기 1분기말,28265192322,제 18 기말,20548127794,36,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 19 기 1분기말,56453645,제 18 기말,65445455,37,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 19 기 1분기말,744745268,제 18 기말,1669938115,38,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 19 기 1분기말,45108205098,제 18 기말,34941236733,39,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 19 기 1분기말,115787784849,제 18 기말,95937715408,40,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 19 기 1분기말,41613188516,제 18 기말,38712967311,41,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,dart_NoncurrentNontradePayables,기타지급채무,-,제 19 기 1분기말,232061616,제 18 기말,222134872,42,KRW,,,,,,,104700,한국철강,OFS
20260515002302,11013,2026,00687711,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 19 기 1분기말,4891298297,제 18 기말,7631331123,43,KRW,,,,,,,104700,한국철강,OFS
