rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260515000850,11013,2026,00362238,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기 1분기말,792939648276,제 26 기말,751232064245,7,KRW,,,,,,,079980,휴비스,CFS
20260515000850,11013,2026,00362238,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기 1분기말,313928873936,제 26 기말,275593575093,8,KRW,,,,,,,079980,휴비스,CFS
20260515000850,11013,2026,00362238,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기 1분기말,16932808245,제 26 기말,18370649615,9,KRW,,,,,,,079980,휴비스,CFS
20260515000850,11013,2026,00362238,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,유동 파생상품 금융자산,-,제 27 기 1분기말,6104750003,제 26 기말,3179353221,10,KRW,,,,,,,079980,휴비스,CFS
20260515000850,11013,2026,00362238,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 27 기 1분기말,59997020,제 26 기말,50734950,11,KRW,,,,,,,079980,휴비스,CFS
20260515000850,11013,2026,00362238,BS,재무상태표,ifrs-full_InventoriesTotal,재고자산,-,제 27 기 1분기말,145574737320,제 26 기말,138125877450,12,KRW,,,,,,,079980,휴비스,CFS
20260515000850,11013,2026,00362238,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 27 기 1분기말,9773706924,제 26 기말,5164682613,13,KRW,,,,,,,079980,휴비스,CFS
20260515000850,11013,2026,00362238,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 27 기 1분기말,317820227,제 26 기말,197700931,14,KRW,,,,,,,079980,휴비스,CFS
20260515000850,11013,2026,00362238,BS,재무상태표,ifrs-full_OtherReceivables,기타채권,-,제 27 기 1분기말,1560590195,제 26 기말,3302448483,15,KRW,,,,,,,079980,휴비스,CFS
20260515000850,11013,2026,00362238,BS,재무상태표,ifrs-full_TradeReceivables,매출채권,-,제 27 기 1분기말,133604464002,제 26 기말,107202127830,16,KRW,,,,,,,079980,휴비스,CFS
