rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 64 기 1분기말,28695055000000,제 63 기말,27513223000000,7,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 64 기 1분기말,11598608000000,제 63 기말,10771711000000,8,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,dart_CurrentFirmCommitmentAsset,확정계약자산,-,제 64 기 1분기말,130695000000,제 63 기말,65857000000,9,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWorkNet,미청구공사,-,제 64 기 1분기말,1980736000000,제 63 기말,1713692000000,10,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,dart_ShortTermLoansNet,단기대여금,-,제 64 기 1분기말,28254000000,제 63 기말,12699000000,11,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,dart_ShortTermOtherReceivablesNet,미수금,-,제 64 기 1분기말,577943000000,제 63 기말,662880000000,12,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 64 기 1분기말,3090530000000,제 63 기말,3080997000000,13,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_CurrentAdvancesToSuppliers,선급금,-,제 64 기 1분기말,469171000000,제 63 기말,510532000000,14,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품평가자산,-,제 64 기 1분기말,37416000000,제 63 기말,30091000000,15,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 64 기 1분기말,199257000000,제 63 기말,158873000000,16,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 64 기 1분기말,1815980000000,제 63 기말,1616728000000,17,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 64 기 1분기말,2828194000000,제 63 기말,2544025000000,18,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 64 기 1분기말,84218000000,제 63 기말,,19,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 64 기 1분기말,247353000000,제 63 기말,267467000000,20,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 64 기 1분기말,108861000000,제 63 기말,107870000000,21,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 64 기 1분기말,17096447000000,제 63 기말,16741512000000,22,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 64 기 1분기말,24245000000,제 63 기말,23697000000,23,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,dart_LongTermDepositsProvidedNet,보증금,-,제 64 기 1분기말,153817000000,제 63 기말,133267000000,24,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,dart_LongTermLoansNet,장기대여금,-,제 64 기 1분기말,103326000000,제 63 기말,118354000000,25,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,확정계약자산,-,제 64 기 1분기말,91846000000,제 63 기말,62653000000,26,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,-표준계정코드 미사용-,장기투자증권,-,제 64 기 1분기말,463735000000,제 63 기말,467947000000,27,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 64 기 1분기말,616930000000,제 63 기말,628403000000,28,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 64 기 1분기말,8986009000000,제 63 기말,8723585000000,29,KRW,제 62 기,8397290000000,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자,-,제 64 기 1분기말,372988000000,제 63 기말,352647000000,30,KRW,제 62 기,347660000000,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 64 기 1분기말,217719000000,제 63 기말,219139000000,31,KRW,제 62 기,228287000000,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생상품평가자산,-,제 64 기 1분기말,45436000000,제 63 기말,51151000000,32,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 64 기 1분기말,20048000000,제 63 기말,22651000000,33,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 64 기 1분기말,177894000000,제 63 기말,161393000000,34,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 64 기 1분기말,5822454000000,제 63 기말,5776625000000,35,KRW,제 62 기,5703049000000,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 64 기 1분기말,12443616000000,제 63 기말,12009370000000,37,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배회사 소유주지분,-,제 64 기 1분기말,8032981000000,제 63 기말,7785743000000,38,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 64 기 1분기말,1440992000000,제 63 기말,1441574000000,39,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 64 기 1분기말,84725000000,제 63 기말,45529000000,40,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 64 기 1분기말,1526330000000,제 63 기말,1334986000000,41,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 64 기 1분기말,3267327000000,제 63 기말,3267327000000,42,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 64 기 1분기말,1713607000000,제 63 기말,1696327000000,43,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 64 기 1분기말,4410635000000,제 63 기말,4223627000000,44,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와 자본총계,-,제 64 기 1분기말,28695055000000,제 63 기말,27513223000000,45,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 64 기 1분기말,11167318000000,제 63 기말,10107067000000,47,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,dart_CurrentFirmCommitmentLiabilities,확정계약부채,-,제 64 기 1분기말,2750000000,제 63 기말,17107000000,48,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 64 기 1분기말,441868000000,제 63 기말,380147000000,49,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,dart_ShortTermWithholdings,예수금,-,제 64 기 1분기말,73287000000,제 63 기말,62911000000,50,KRW,,,,,,,034020,두산에너빌리티,CFS
20260514001269,11013,2026,00159616,BS,재무상태표,-표준계정코드 미사용-,유동리스부채,-,제 64 기 1분기말,103703000000,제 63 기말,100745000000,51,KRW,,,,,,,034020,두산에너빌리티,CFS
