rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250814001773,11012,2025,00115977,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기 반기말,3532197356249,제 50 기말,3553988560322,7,KRW,,,,,,,010780,아이에스동서,CFS
20250814001773,11012,2025,00115977,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기 반기말,2104961582900,제 50 기말,2117324178302,8,KRW,,,,,,,010780,아이에스동서,CFS
20250814001773,11012,2025,00115977,BS,재무상태표,-표준계정코드 미사용-,미청구공사,-,제 51 기 반기말,17269267659,제 50 기말,12262895241,9,KRW,,,,,,,010780,아이에스동서,CFS
20250814001773,11012,2025,00115977,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기 반기말,331351910598,제 50 기말,364189115581,10,KRW,,,,,,,010780,아이에스동서,CFS
20250814001773,11012,2025,00115977,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 51 기 반기말,439159104,제 50 기말,563257719,11,KRW,,,,,,,010780,아이에스동서,CFS
20250814001773,11012,2025,00115977,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 51 기 반기말,1348557192904,제 50 기말,1373364868939,12,KRW,,,,,,,010780,아이에스동서,CFS
20250814001773,11012,2025,00115977,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 51 기 반기말,58964080373,제 50 기말,62437970818,13,KRW,,,,,,,010780,아이에스동서,CFS
20250814001773,11012,2025,00115977,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 51 기 반기말,24830000000,제 50 기말,25012650609,14,KRW,,,,,,,010780,아이에스동서,CFS
20250814001773,11012,2025,00115977,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 51 기 반기말,323549972262,제 50 기말,279493419395,15,KRW,,,,,,,010780,아이에스동서,CFS
20250814001773,11012,2025,00115977,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 51 기 반기말,1427235773349,제 50 기말,1436664382020,16,KRW,,,,,,,010780,아이에스동서,CFS
20250814001773,11012,2025,00115977,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 51 기 반기말,76288801087,제 50 기말,72697250715,17,KRW,,,,,,,010780,아이에스동서,CFS
20250814001773,11012,2025,00115977,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 51 기 반기말,80484678386,제 50 기말,82223533880,18,KRW,,,,,,,010780,아이에스동서,CFS
