rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20260324001029,11011,2025,01703849,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 7 기,115399421477,제 6 기,98797027442,제 5 기,46165113271,7,KRW,,473980,노머스,CFS
20260324001029,11011,2025,01703849,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 7 기,70056080789,제 6 기,51526583992,제 5 기,25130165410,8,KRW,,473980,노머스,CFS
20260324001029,11011,2025,01703849,BS,재무상태표,dart_CurrentBiologicalAssetsGross,기타유동채권,-,제 7 기,31521202866,제 6 기,3284952561,제 5 기,5068964279,9,KRW,,473980,노머스,CFS
20260324001029,11011,2025,01703849,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 7 기,11107808945,제 6 기,11977857286,제 5 기,7123513692,10,KRW,,473980,노머스,CFS
20260324001029,11011,2025,01703849,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 7 기,50569934,제 6 기,52481560,제 5 기,24778680,11,KRW,,473980,노머스,CFS
20260324001029,11011,2025,01703849,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 7 기,1559160013,제 6 기,2559451493,제 5 기,1963793060,12,KRW,,473980,노머스,CFS
20260324001029,11011,2025,01703849,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 7 기,0,제 6 기,0,제 5 기,442980851,13,KRW,,473980,노머스,CFS
20260324001029,11011,2025,01703849,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 7 기,15946828662,제 6 기,16647730269,제 5 기,3445172775,14,KRW,,473980,노머스,CFS
20260324001029,11011,2025,01703849,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 7 기,0,제 6 기,3675000000,제 5 기,3000000000,15,KRW,,473980,노머스,CFS
20260324001029,11011,2025,01703849,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권,-,제 7 기,9870510369,제 6 기,13329110823,제 5 기,4060962073,16,KRW,,473980,노머스,CFS
20260324001029,11011,2025,01703849,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 7 기,45343340688,제 6 기,47270443450,제 5 기,21034947861,17,KRW,,473980,노머스,CFS
20260324001029,11011,2025,01703849,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 7 기,853369731,제 6 기,1008794499,제 5 기,1499514165,18,KRW,,473980,노머스,CFS
20260324001029,11011,2025,01703849,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 7 기,2046205914,제 6 기,2110970912,제 5 기,1461102091,19,KRW,,473980,노머스,CFS
20260324001029,11011,2025,01703849,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 7 기,3859684607,제 6 기,0,제 5 기,0,20,KRW,,473980,노머스,CFS
20260324001029,11011,2025,01703849,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,당기손익-공정가치측정금융자산,-,제 7 기,1600000000,제 6 기,100000000,제 5 기,1399987912,21,KRW,,473980,노머스,CFS
